v1
v0.8.2
---------------------SYSTEM INFO---------------------
os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Core i5-10600K CPU @ 4.10GHz,AMD Radeon RX 9070 XT (RADV GFX1201),32148228,7.0.1-cachyos,,performance
--------------------FRAME METRICS--------------------
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
23.733,42.1355,69.6825,0,0,85,0,350,0,0,0,16.7998,0.816456,0,4500,222330448849
49.614,20.1556,69.6825,0,0,85,0,350,0,0,0,16.7998,0.816456,0,4500,222350604829
21.3985,46.7323,69.6825,0,0,85,0,350,0,0,0,16.7998,0.816456,0,4500,222397339794
40.6221,24.6172,69.6825,0,0,85,0,350,0,0,0,16.7998,0.816456,0,4500,222421956938
26.525,37.7003,69.6825,0,0,85,0,350,0,0,0,16.7998,0.816456,0,4500,222459659858
44.9281,22.2578,69.6825,0,0,85,0,350,0,0,0,16.7998,0.816456,0,4500,222481918517
31.9358,31.3128,69.6825,0,0,85,0,350,0,0,0,16.7998,0.816456,0,4500,222513232767
49.6456,20.1428,69.6825,0,0,85,0,350,0,0,0,16.7998,0.816456,0,4500,222533377346
31.4789,31.7673,69.6825,0,0,85,0,350,0,0,0,16.7998,0.816456,0,4500,222565148242
44.5348,22.4544,75.4808,0,0,91,0,350,0,0,0,16.849,0.816456,0,4500,222587600795
23.6831,42.2241,75.4808,0,0,91,0,350,0,0,0,16.849,0.816456,0,4500,222629826456
39.4721,25.3344,75.4808,0,0,91,0,350,0,0,0,16.849,0.816456,0,4500,222655161833
26.7247,37.4185,75.4808,0,0,91,0,350,0,0,0,16.849,0.816456,0,4500,222692581372
49.0668,20.3804,75.4808,0,0,91,0,350,0,0,0,16.849,0.816456,0,4500,222712963053
32.1488,31.1053,75.4808,0,0,91,0,350,0,0,0,16.849,0.816456,0,4500,222744068851
46.37,21.5657,75.4808,0,0,91,0,350,0,0,0,16.849,0.816456,0,4500,222765635568
27.945,35.7846,75.4808,0,0,91,0,350,0,0,0,16.849,0.816456,0,4500,222801421573
42.8798,23.321,75.4808,0,0,91,0,350,0,0,0,16.849,0.816456,0,4500,222824743713
32.6184,30.6576,75.4808,0,0,91,0,350,0,0,0,16.849,0.816456,0,4500,222855402996
46.8084,21.3637,75.4808,0,0,91,0,350,0,0,0,16.849,0.816456,0,4500,222876768520
26.774,37.3497,75.4808,0,0,91,0,350,0,0,0,16.849,0.816456,0,4500,222914119992
41.618,24.0281,75.4808,0,0,91,0,350,0,0,0,16.849,0.816456,0,4500,222938150079
30.9344,32.3265,75.4808,0,0,91,0,350,0,0,0,16.849,0.816456,0,4500,222970476922
44.7587,22.342,75.4808,0,0,91,0,350,0,0,0,16.849,0.816456,0,4500,222992820190
34.9594,28.6046,75.4808,0,0,91,0,350,0,0,0,16.849,0.816456,0,4500,223021426049
44.3506,22.5476,75.4808,0,0,91,0,350,0,0,0,16.849,0.816456,0,4500,223043975316
34.5767,28.9212,75.4808,0,0,91,0,350,0,0,0,16.849,0.816456,0,4500,223072907002
53.2662,18.7736,76.1194,0,0,91,0,350,0,0,0,16.9098,0.816456,0,4499,223091672103
33.4803,29.8683,76.1194,0,0,91,0,350,0,0,0,16.9098,0.816456,0,4499,223121541791
49.6578,20.1378,76.1194,0,0,91,0,350,0,0,0,16.9098,0.816456,0,4499,223141680818
32.7475,30.5367,76.1194,0,0,91,0,350,0,0,0,16.9098,0.816456,0,4499,223172218450
52.5305,19.0366,76.1194,0,0,91,0,350,0,0,0,16.9098,0.816456,0,4499,223191257724
31.5356,31.7102,76.1194,0,0,91,0,350,0,0,0,16.9098,0.816456,0,4499,223222968770
59.3881,16.8384,76.1194,0,0,91,0,350,0,0,0,16.9098,0.816456,0,4499,223239807964
27.7774,36.0004,76.1194,0,0,91,0,350,0,0,0,16.9098,0.816456,0,4499,223275809764
47.9312,20.8632,76.1194,0,0,91,0,350,0,0,0,16.9098,0.816456,0,4499,223296675663
30.5672,32.7148,76.1194,0,0,91,0,350,0,0,0,16.9098,0.816456,0,4499,223329391767
51.1095,19.5658,76.1194,0,0,91,0,350,0,0,0,16.9098,0.816456,0,4499,223348958499
26.7628,37.3653,76.1194,0,0,91,0,350,0,0,0,16.9098,0.816456,0,4499,223386326129
44.3657,22.54,76.1194,0,0,91,0,350,0,0,0,16.9098,0.816456,0,4499,223408867438
30.142,33.1763,76.1194,0,0,91,0,350,0,0,0,16.9098,0.816456,0,4499,223442044929
50.1256,19.9499,76.1194,0,0,91,0,350,0,0,0,16.9098,0.816456,0,4499,223461995551
21.6531,46.1827,76.1194,0,0,91,0,350,0,0,0,16.9098,0.816456,0,4499,223508179513
52.9562,18.8835,76.1194,0,0,91,0,350,0,0,0,16.9098,0.816456,0,4499,223527064578
31.0561,32.1998,76.1194,0,0,91,0,350,0,0,0,16.9098,0.816456,0,4499,223559267307
47.7714,20.933,76.1194,0,0,91,0,350,0,0,0,16.9098,0.816456,0,4499,223580205438
31.7815,31.4649,69.4352,0,0,85,0,350,0,0,0,16.9347,0.816776,0,4499,223611666899
46.2968,21.5998,69.4352,0,0,85,0,350,0,0,0,16.9347,0.816776,0,4499,223633267821
30.0881,33.2357,69.4352,0,0,85,0,350,0,0,0,16.9347,0.816776,0,4499,223666505462
57.9377,17.2599,69.4352,0,0,85,0,350,0,0,0,16.9347,0.816776,0,4499,223683768236
26.6453,37.5301,69.4352,0,0,85,0,350,0,0,0,16.9347,0.816776,0,4499,223721300167
47.3308,21.1279,69.4352,0,0,85,0,350,0,0,0,16.9347,0.816776,0,4499,223742429007
32.2399,31.0175,69.4352,0,0,85,0,350,0,0,0,16.9347,0.816776,0,4499,223773449771
53.5368,18.6787,69.4352,0,0,85,0,350,0,0,0,16.9347,0.816776,0,4499,223792128763
32.8102,30.4784,69.4352,0,0,85,0,350,0,0,0,16.9347,0.816776,0,4499,223822610091
41.2448,24.2455,69.4352,0,0,85,0,350,0,0,0,16.9347,0.816776,0,4499,223846855671
34.4822,29.0004,69.4352,0,0,85,0,350,0,0,0,16.9347,0.816776,0,4499,223875857557
68.9136,14.5109,69.4352,0,0,85,0,350,0,0,0,16.9347,0.816776,0,4499,223890370163
28.0567,35.6421,69.4352,0,0,85,0,350,0,0,0,16.9347,0.816776,0,4499,223926013189
61.9954,16.1302,69.4352,0,0,85,0,350,0,0,0,16.9347,0.816776,0,4499,223942150450
34.2595,29.189,69.4352,0,0,85,0,350,0,0,0,16.9347,0.816776,0,4499,223971337558
70.838,14.1167,69.4352,0,0,85,0,350,0,0,0,16.9347,0.816776,0,4499,223985455403
27.7731,36.0061,69.4352,0,0,85,0,350,0,0,0,16.9347,0.816776,0,4499,224021462467
62.3608,16.0357,69.4352,0,0,85,0,350,0,0,0,16.9347,0.816776,0,4499,224037499524
29.1519,34.303,69.4352,0,0,85,0,350,0,0,0,16.9347,0.816776,0,4499,224071803719
55.2254,18.1076,69.4352,0,0,85,0,350,0,0,0,16.9347,0.816776,0,4499,224089920236
31.4669,31.7794,71.9735,0,0,85,0,350,0,0,0,16.9571,0.817772,0,4499,224121694685
56.8566,17.5881,71.9735,0,0,85,0,350,0,0,0,16.9571,0.817772,0,4499,224139284020
34.2208,29.222,71.9735,0,0,85,0,350,0,0,0,16.9571,0.817772,0,4499,224168507227
60.9066,16.4186,71.9735,0,0,85,0,350,0,0,0,16.9571,0.817772,0,4499,224184926937
30.638,32.6392,71.9735,0,0,85,0,350,0,0,0,16.9571,0.817772,0,4499,224217567596
55.0471,18.1663,71.9735,0,0,85,0,350,0,0,0,16.9571,0.817772,0,4499,224235735597
34.7733,28.7577,71.9735,0,0,85,0,350,0,0,0,16.9571,0.817772,0,4499,224264494113
63.5862,15.7267,71.9735,0,0,85,0,350,0,0,0,16.9571,0.817772,0,4499,224280222382
36.4489,27.4357,71.9735,0,0,85,0,350,0,0,0,16.9571,0.817772,0,4499,224307660050
62.9675,15.8812,71.9735,0,0,85,0,350,0,0,0,16.9571,0.817772,0,4499,224323542399
36.9646,27.0529,71.9735,0,0,85,0,350,0,0,0,16.9571,0.817772,0,4499,224350596664
68.3123,14.6387,71.9735,0,0,85,0,350,0,0,0,16.9571,0.817772,0,4499,224365235915
21.978,45.5,71.9735,0,0,85,0,350,0,0,0,16.9571,0.817772,0,4499,224410737503
46.8357,21.3512,71.9735,0,0,85,0,350,0,0,0,16.9571,0.817772,0,4499,224432089765
24.7873,40.3433,71.9735,0,0,85,0,350,0,0,0,16.9571,0.817772,0,4499,224472434818
49.7743,20.0907,71.9735,0,0,85,0,350,0,0,0,16.9571,0.817772,0,4499,224492526909
34.3075,29.1482,71.9735,0,0,85,0,350,0,0,0,16.9571,0.817772,0,4499,224521677584
53.9185,18.5465,71.9735,0,0,85,0,350,0,0,0,16.9571,0.817772,0,4499,224540224545
31.8324,31.4145,71.9735,0,0,85,0,350,0,0,0,16.9571,0.817772,0,4499,224571640689
52.9634,18.881,71.9735,0,0,85,0,350,0,0,0,16.9571,0.817772,0,4499,224590527790
36.5665,27.3475,75.1678,0,0,87,0,350,0,0,0,16.899,0.817772,0,4200,224617871350
56.0607,17.8378,75.1678,0,0,87,0,350,0,0,0,16.899,0.817772,0,4200,224635711135
33.9678,29.4396,75.1678,0,0,87,0,350,0,0,0,16.899,0.817772,0,4200,224665152418
66.4581,15.0471,75.1678,0,0,87,0,350,0,0,0,16.899,0.817772,0,4200,224680202344
29.6695,33.7047,75.1678,0,0,87,0,350,0,0,0,16.899,0.817772,0,4200,224713907530
64.7902,15.4344,75.1678,0,0,87,0,350,0,0,0,16.899,0.817772,0,4200,224729343438
30.8538,32.4109,75.1678,0,0,87,0,350,0,0,0,16.899,0.817772,0,4200,224761755738
58.3351,17.1423,75.1678,0,0,87,0,350,0,0,0,16.899,0.817772,0,4200,224778900277
33.351,29.9841,75.1678,0,0,87,0,350,0,0,0,16.899,0.817772,0,4200,224808886016
52.0547,19.2106,75.1678,0,0,87,0,350,0,0,0,16.899,0.817772,0,4200,224828097427
25.8595,38.6705,75.1678,0,0,87,0,350,0,0,0,16.899,0.817772,0,4200,224866769961
66.8494,14.959,75.1678,0,0,87,0,350,0,0,0,16.899,0.817772,0,4200,224881738809
24.3169,41.1237,75.1678,0,0,87,0,350,0,0,0,16.899,0.817772,0,4200,224922859918
48.2837,20.7109,75.1678,0,0,87,0,350,0,0,0,16.899,0.817772,0,4200,224943572333
38.2488,26.1446,75.1678,0,0,87,0,350,0,0,0,16.899,0.817772,0,4200,224969718396
57.4427,17.4087,75.1678,0,0,87,0,350,0,0,0,16.899,0.817772,0,4200,224987128298
26.7136,37.4341,75.1678,0,0,87,0,350,0,0,0,16.899,0.817772,0,4200,225024564371
52.2993,19.1207,75.1678,0,0,87,0,350,0,0,0,16.899,0.817772,0,4200,225043686339
31.4261,31.8207,75.1678,0,0,87,0,350,0,0,0,16.899,0.817772,0,4200,225075507908
49.7906,20.0841,75.1678,0,0,87,0,350,0,0,0,16.899,0.817772,0,4200,225095597905
32.0321,31.2187,77.6667,0,0,87,0,350,0,0,0,16.9558,0.817772,0,4000,225126814278
52.1707,19.1679,77.6667,0,0,87,0,350,0,0,0,16.9558,0.817772,0,4000,225145983246
29.4814,33.9197,77.6667,0,0,87,0,350,0,0,0,16.9558,0.817772,0,4000,225179904955
50.8473,19.6667,77.6667,0,0,87,0,350,0,0,0,16.9558,0.817772,0,4000,225199573210
33.5676,29.7907,77.6667,0,0,87,0,350,0,0,0,16.9558,0.817772,0,4000,225229364551
65.366,15.2985,77.6667,0,0,87,0,350,0,0,0,16.9558,0.817772,0,4000,225244664601
31.6102,31.6354,77.6667,0,0,87,0,350,0,0,0,16.9558,0.817772,0,4000,225276301795
51.3714,19.4661,77.6667,0,0,87,0,350,0,0,0,16.9558,0.817772,0,4000,225295769181
31.6923,31.5534,77.6667,0,0,87,0,350,0,0,0,16.9558,0.817772,0,4000,225327323310
55.2172,18.1103,77.6667,0,0,87,0,350,0,0,0,16.9558,0.817772,0,4000,225345436297
25.0355,39.9432,77.6667,0,0,87,0,350,0,0,0,16.9558,0.817772,0,4000,225385380492
53.0217,18.8602,77.6667,0,0,87,0,350,0,0,0,16.9558,0.817772,0,4000,225404242032
34.286,29.1664,77.6667,0,0,87,0,350,0,0,0,16.9558,0.817772,0,4000,225433409419
48.6408,20.5589,77.6667,0,0,87,0,350,0,0,0,16.9558,0.817772,0,4000,225453970237
32.1554,31.099,77.6667,0,0,87,0,350,0,0,0,16.9558,0.817772,0,4000,225485070528
55.5989,17.986,77.6667,0,0,87,0,350,0,0,0,16.9558,0.817772,0,4000,225503057280
30.1368,33.182,77.6667,0,0,87,0,350,0,0,0,16.9558,0.817772,0,4000,225536241629
60.2516,16.5971,77.6667,0,0,87,0,350,0,0,0,16.9558,0.817772,0,4000,225552839796
40.2413,24.8501,77.6667,0,0,87,0,350,0,0,0,16.9558,0.817772,0,4000,225577690535
62.9866,15.8764,77.6667,0,0,87,0,350,0,0,0,16.9558,0.817772,0,4000,225593569411
37.0036,27.0244,77.6667,0,0,87,0,350,0,0,0,16.9558,0.817772,0,4000,225620598599
55.591,17.9885,78.1906,0,0,84,0,350,0,0,0,17.0528,0.817772,0,4100,225638585106
30.4206,32.8724,78.1906,0,0,84,0,350,0,0,0,17.0528,0.817772,0,4100,225671459117
63.9731,15.6316,78.1906,0,0,84,0,350,0,0,0,17.0528,0.817772,0,4100,225687091577
29.2169,34.2268,78.1906,0,0,84,0,350,0,0,0,17.0528,0.817772,0,4100,225721363782
53.6203,18.6496,78.1906,0,0,84,0,350,0,0,0,17.0528,0.817772,0,4100,225740014455
33.9447,29.4597,78.1906,0,0,84,0,350,0,0,0,17.0528,0.817772,0,4100,225769476020
64.5351,15.4954,78.1906,0,0,84,0,350,0,0,0,17.0528,0.817772,0,4100,225784971238
30.7489,32.5215,78.1906,0,0,84,0,350,0,0,0,17.0528,0.817772,0,4100,225817494268
59.9992,16.6669,78.1906,0,0,84,0,350,0,0,0,17.0528,0.817772,0,4100,225834162433
32.8931,30.4015,78.1906,0,0,84,0,350,0,0,0,17.0528,0.817772,0,4100,225864565136
48.2149,20.7405,78.1906,0,0,84,0,350,0,0,0,17.0528,0.817772,0,4100,225885307649
36.8964,27.103,78.1906,0,0,84,0,350,0,0,0,17.0528,0.817772,0,4100,225912412465
38.8265,25.7556,78.1906,0,0,84,0,350,0,0,0,17.0528,0.817772,0,4100,225938175906
19.8837,50.2924,78.1906,0,0,84,0,350,0,0,0,17.0528,0.817772,0,4100,225988469607
39.1284,25.5569,78.1906,0,0,84,0,350,0,0,0,17.0528,0.817772,0,4100,226014028051
32.0975,31.1551,78.1906,0,0,84,0,350,0,0,0,17.0528,0.817772,0,4100,226045185251
55.4999,18.018,78.1906,0,0,84,0,350,0,0,0,17.0528,0.817772,0,4100,226063204237
25.8115,38.7425,78.1906,0,0,84,0,350,0,0,0,17.0528,0.817772,0,4100,226101948486
50.0205,19.9918,78.1906,0,0,84,0,350,0,0,0,17.0528,0.817772,0,4100,226122301424
32.9089,30.387,75.9197,0,0,84,0,350,0,0,0,17.0714,0.817772,0,3399,226152329904
49.9091,20.0364,75.9197,0,0,84,0,350,0,0,0,17.0714,0.817772,0,3399,226172367594
28.0887,35.6015,75.9197,0,0,84,0,350,0,0,0,17.0714,0.817772,0,3399,226207988304
45.3387,22.0562,75.9197,0,0,84,0,350,0,0,0,17.0714,0.817772,0,3399,226230045927
31.3296,31.9187,75.9197,0,0,84,0,350,0,0,0,17.0714,0.817772,0,3399,226261965776
53.3762,18.7349,75.9197,0,0,84,0,350,0,0,0,17.0714,0.817772,0,3399,226280702067
30.0919,33.2315,75.9197,0,0,84,0,350,0,0,0,17.0714,0.817772,0,3399,226313936088
40.0222,24.9861,75.9197,0,0,84,0,350,0,0,0,17.0714,0.817772,0,3399,226338922594
33.0722,30.2369,75.9197,0,0,84,0,350,0,0,0,17.0714,0.817772,0,3399,226369160915
44.4576,22.4933,75.9197,0,0,84,0,350,0,0,0,17.0714,0.817772,0,3399,226391655926
24.1866,41.3452,75.9197,0,0,84,0,350,0,0,0,17.0714,0.817772,0,3399,226433002841
40.6914,24.5752,75.9197,0,0,84,0,350,0,0,0,17.0714,0.817772,0,3399,226457579192
33.0441,30.2626,75.9197,0,0,84,0,350,0,0,0,17.0714,0.817772,0,3399,226487843297
45.318,22.0663,75.9197,0,0,84,0,350,0,0,0,17.0714,0.817772,0,3399,226509911280
35.5347,28.1415,75.9197,0,0,84,0,350,0,0,0,17.0714,0.817772,0,3399,226538054301
53.2382,18.7835,75.9197,0,0,84,0,350,0,0,0,17.0714,0.817772,0,3399,226556839534
33.7963,29.5891,75.9197,0,0,84,0,350,0,0,0,17.0714,0.817772,0,3399,226586430336
56.7164,17.6316,75.9197,0,0,84,0,350,0,0,0,17.0714,0.817772,0,3399,226604063291
30.8711,32.3927,75.9197,0,0,84,0,350,0,0,0,17.0714,0.817772,0,3399,226636460319
53.5561,18.672,79.2422,0,0,84,0,350,0,0,0,17.0748,0.817772,0,4000,226655130774
30.7098,32.5629,79.2422,0,0,84,0,350,0,0,0,17.0748,0.817772,0,4000,226687694699
46.6238,21.4483,79.2422,0,0,84,0,350,0,0,0,17.0748,0.817772,0,4000,226709144268
31.9784,31.2711,79.2422,0,0,84,0,350,0,0,0,17.0748,0.817772,0,4000,226740417171
48.2698,20.7169,79.2422,0,0,84,0,350,0,0,0,17.0748,0.817772,0,4000,226761135103
33.6923,29.6804,79.2422,0,0,84,0,350,0,0,0,17.0748,0.817772,0,4000,226790816676
49.3458,20.2651,79.2422,0,0,84,0,350,0,0,0,17.0748,0.817772,0,4000,226811083648
33.1483,30.1675,79.2422,0,0,84,0,350,0,0,0,17.0748,0.817772,0,4000,226841252336
51.4597,19.4327,79.2422,0,0,84,0,350,0,0,0,17.0748,0.817772,0,4000,226860686096
34.7416,28.784,79.2422,0,0,84,0,350,0,0,0,17.0748,0.817772,0,4000,226889472202
56.205,17.792,79.2422,0,0,84,0,350,0,0,0,17.0748,0.817772,0,4000,226907265872
28.9456,34.5475,79.2422,0,0,84,0,350,0,0,0,17.0748,0.817772,0,4000,226941814179
60.3047,16.5824,79.2422,0,0,84,0,350,0,0,0,17.0748,0.817772,0,4000,226958398255
30.4408,32.8506,79.2422,0,0,84,0,350,0,0,0,17.0748,0.817772,0,4000,226991250201
55.0037,18.1806,79.2422,0,0,84,0,350,0,0,0,17.0748,0.817772,0,4000,227009432162
30.361,32.937,79.2422,0,0,84,0,350,0,0,0,17.0748,0.817772,0,4000,227042370379
39.2049,25.507,79.2422,0,0,84,0,350,0,0,0,17.0748,0.817772,0,4000,227067878564
25.1183,39.8117,79.2422,0,0,84,0,350,0,0,0,17.0748,0.817772,0,4000,227107691094
54.7159,18.2762,79.2422,0,0,84,0,350,0,0,0,17.0748,0.817772,0,4000,227125969560
31.5257,31.7201,79.2422,0,0,84,0,350,0,0,0,17.0748,0.817772,0,4000,227157692981
46.1394,21.6735,77.1337,0,0,84,0,350,0,0,0,17.0927,0.817772,0,4500,227179365839
38.5899,25.9135,77.1337,0,0,84,0,350,0,0,0,17.0927,0.817772,0,4500,227205280765
50.5131,19.7969,77.1337,0,0,84,0,350,0,0,0,17.0927,0.817772,0,4500,227225078663
35.2516,28.3675,77.1337,0,0,84,0,350,0,0,0,17.0927,0.817772,0,4500,227253447260
50.1494,19.9404,77.1337,0,0,84,0,350,0,0,0,17.0927,0.817772,0,4500,227273389370
32.6878,30.5924,77.1337,0,0,84,0,350,0,0,0,17.0927,0.817772,0,4500,227303983154
47.1313,21.2173,77.1337,0,0,84,0,350,0,0,0,17.0927,0.817772,0,4500,227325201444
37.0268,27.0074,77.1337,0,0,84,0,350,0,0,0,17.0927,0.817772,0,4500,227352210656
48.5727,20.5877,77.1337,0,0,84,0,350,0,0,0,17.0927,0.817772,0,4500,227372799246
35.3097,28.3209,77.1337,0,0,84,0,350,0,0,0,17.0927,0.817772,0,4500,227401121009
47.7706,20.9334,77.1337,0,0,84,0,350,0,0,0,17.0927,0.817772,0,4500,227422055739
32.0193,31.2312,77.1337,0,0,84,0,350,0,0,0,17.0927,0.817772,0,4500,227453289148
48.9077,20.4467,77.1337,0,0,84,0,350,0,0,0,17.0927,0.817772,0,4500,227473736543
36.3188,27.534,77.1337,0,0,84,0,350,0,0,0,17.0927,0.817772,0,4500,227501271523
49.1559,20.3434,77.1337,0,0,84,0,350,0,0,0,17.0927,0.817772,0,4500,227521616049
35.3101,28.3205,77.1337,0,0,84,0,350,0,0,0,17.0927,0.817772,0,4500,227549938188
51.1503,19.5502,77.1337,0,0,84,0,350,0,0,0,17.0927,0.817772,0,4500,227569489408
37.6947,26.529,77.1337,0,0,84,0,350,0,0,0,17.0927,0.817772,0,4500,227596019599
52.2437,19.1411,77.1337,0,0,84,0,350,0,0,0,17.0927,0.817772,0,4500,227615162432
35.2066,28.4038,77.1337,0,0,84,0,350,0,0,0,17.0927,0.817772,0,4500,227643567315
49.0318,20.3949,77.1337,0,0,84,0,350,0,0,0,17.0927,0.817772,0,4500,227663968381
40.3912,24.7579,74.5,0,0,87,0,350,0,0,0,17.0899,0.817772,0,4500,227688723432
46.3546,21.5728,74.5,0,0,87,0,350,0,0,0,17.0899,0.817772,0,4500,227710297392
36.91,27.0929,74.5,0,0,87,0,350,0,0,0,17.0899,0.817772,0,4500,227737390732
49.6064,20.1587,74.5,0,0,87,0,350,0,0,0,17.0899,0.817772,0,4500,227757551630
40.537,24.6688,74.5,0,0,87,0,350,0,0,0,17.0899,0.817772,0,4500,227782221373
50.7838,19.6913,74.5,0,0,87,0,350,0,0,0,17.0899,0.817772,0,4500,227801914041
36.1219,27.684,74.5,0,0,87,0,350,0,0,0,17.0899,0.817772,0,4500,227829599329
48.1147,20.7837,74.5,0,0,87,0,350,0,0,0,17.0899,0.817772,0,4500,227850384453
33.2932,30.0361,74.5,0,0,87,0,350,0,0,0,17.0899,0.817772,0,4500,227880421919
44.2996,22.5736,74.5,0,0,87,0,350,0,0,0,17.0899,0.817772,0,4500,227902996396
27.2258,36.7299,74.5,0,0,87,0,350,0,0,0,17.0899,0.817772,0,4500,227939728088
49.0137,20.4025,74.5,0,0,87,0,350,0,0,0,17.0899,0.817772,0,4500,227960131523
38.8013,25.7724,74.5,0,0,87,0,350,0,0,0,17.0899,0.817772,0,4500,227985905051
59.2288,16.8837,74.5,0,0,87,0,350,0,0,0,17.0899,0.817772,0,4500,228002789572
32.0342,31.2167,74.5,0,0,87,0,350,0,0,0,17.0899,0.817772,0,4500,228034008637
48.2215,20.7376,74.5,0,0,87,0,350,0,0,0,17.0899,0.817772,0,4500,228054747692
30.6675,32.6078,74.5,0,0,87,0,350,0,0,0,17.0899,0.817772,0,4500,228087356547
57.5491,17.3765,74.5,0,0,87,0,350,0,0,0,17.0899,0.817772,0,4500,228104735115
33.6968,29.6764,74.5,0,0,87,0,350,0,0,0,17.0899,0.817772,0,4500,228134413633
63.2517,15.8098,74.5,0,0,87,0,350,0,0,0,17.0899,0.817772,0,4500,228150224284
32.681,30.5988,74.5,0,0,87,0,350,0,0,0,17.0899,0.817772,0,4500,228180827802
54.509,18.3456,78.6062,0,0,87,0,350,0,0,0,17.098,0.817772,0,4499,228199171285
30.6404,32.6366,78.6062,0,0,87,0,350,0,0,0,17.098,0.817772,0,4499,228231808917
54.9372,18.2026,78.6062,0,0,87,0,350,0,0,0,17.098,0.817772,0,4499,228250013305
32.0412,31.2098,78.6062,0,0,87,0,350,0,0,0,17.098,0.817772,0,4499,228281224012
52.345,19.104,78.6062,0,0,87,0,350,0,0,0,17.098,0.817772,0,4499,228300328804
30.3007,33.0025,78.6062,0,0,87,0,350,0,0,0,17.098,0.817772,0,4499,228333332785
44.1833,22.633,78.6062,0,0,87,0,350,0,0,0,17.098,0.817772,0,4499,228355967296
34.853,28.6919,78.6062,0,0,87,0,350,0,0,0,17.098,0.817772,0,4499,228384660137
53.9162,18.5473,78.6062,0,0,87,0,350,0,0,0,17.098,0.817772,0,4499,228403208426
28.59,34.9773,78.6062,0,0,87,0,350,0,0,0,17.098,0.817772,0,4499,228438186733
44.0309,22.7113,78.6062,0,0,87,0,350,0,0,0,17.098,0.817772,0,4499,228460899013
31.4657,31.7807,78.6062,0,0,87,0,350,0,0,0,17.098,0.817772,0,4499,228492681311
46.0972,21.6933,78.6062,0,0,87,0,350,0,0,0,17.098,0.817772,0,4499,228514377229
28.0628,35.6343,78.6062,0,0,87,0,350,0,0,0,17.098,0.817772,0,4499,228550012369
42.7834,23.3736,78.6062,0,0,87,0,350,0,0,0,17.098,0.817772,0,4499,228573387209
31.4755,31.7707,78.6062,0,0,87,0,350,0,0,0,17.098,0.817772,0,4499,228605159977
51.9583,19.2462,78.6062,0,0,87,0,350,0,0,0,17.098,0.817772,0,4499,228624407712
30.6951,32.5785,78.6062,0,0,87,0,350,0,0,0,17.098,0.817772,0,4499,228656988304
44.4976,22.4731,78.6062,0,0,87,0,350,0,0,0,17.098,0.817772,0,4499,228679462881
30.6013,32.6783,78.6062,0,0,87,0,350,0,0,0,17.098,0.817772,0,4499,228712146798
51.8937,19.2702,75.0794,0,0,84,0,350,0,0,0,17.1027,0.817772,0,4499,228731414122
36.0466,27.7419,75.0794,0,0,84,0,350,0,0,0,17.1027,0.817772,0,4499,228759157167
53.4413,18.7121,75.0794,0,0,84,0,350,0,0,0,17.1027,0.817772,0,4499,228777870760
35.6895,28.0194,75.0794,0,0,84,0,350,0,0,0,17.1027,0.817772,0,4499,228805891825
38.8971,25.7089,75.0794,0,0,84,0,350,0,0,0,17.1027,0.817772,0,4499,228831601981
29.5159,33.88,75.0794,0,0,84,0,350,0,0,0,17.1027,0.817772,0,4499,228865483513
48.1582,20.7649,75.0794,0,0,84,0,350,0,0,0,17.1027,0.817772,0,4499,228886249517
26.5329,37.6891,75.0794,0,0,84,0,350,0,0,0,17.1027,0.817772,0,4499,228923940365
58.7746,17.0142,75.0794,0,0,84,0,350,0,0,0,17.1027,0.817772,0,4499,228940955322
33.0731,30.2361,75.0794,0,0,84,0,350,0,0,0,17.1027,0.817772,0,4499,228971192205
51.2654,19.5063,75.0794,0,0,84,0,350,0,0,0,17.1027,0.817772,0,4499,228990700032
32.1037,31.149,75.0794,0,0,84,0,350,0,0,0,17.1027,0.817772,0,4499,229021850211
49.6118,20.1565,75.0794,0,0,84,0,350,0,0,0,17.1027,0.817772,0,4499,229042008059
30.1027,33.2196,75.0794,0,0,84,0,350,0,0,0,17.1027,0.817772,0,4499,229075229264
55.7291,17.9439,75.0794,0,0,84,0,350,0,0,0,17.1027,0.817772,0,4499,229093174405
32.9455,30.3532,75.0794,0,0,84,0,350,0,0,0,17.1027,0.817772,0,4499,229123529269
45.0104,22.2171,75.0794,0,0,84,0,350,0,0,0,17.1027,0.817772,0,4499,229145747257
36.0784,27.7174,75.0794,0,0,84,0,350,0,0,0,17.1027,0.817772,0,4499,229173466840
41.326,24.1978,75.0794,0,0,84,0,350,0,0,0,17.1027,0.817772,0,4499,229197665640
33.1558,30.1606,75.0794,0,0,84,0,350,0,0,0,17.1027,0.817772,0,4499,229227841661
45.4777,21.9888,73.2026,0,0,84,0,350,0,0,0,17.0106,0.817772,0,4500,229249818042
32.5496,30.7223,73.2026,0,0,84,0,350,0,0,0,17.0106,0.817772,0,4500,229280541249
49.9081,20.0368,73.2026,0,0,84,0,350,0,0,0,17.0106,0.817772,0,4500,229300578955
35.6814,28.0258,73.2026,0,0,84,0,350,0,0,0,17.0106,0.817772,0,4500,229328606171
55.6646,17.9647,73.2026,0,0,84,0,350,0,0,0,17.0106,0.817772,0,4500,229346573015
