v1
v0.8.2
---------------------SYSTEM INFO---------------------
os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Core i5-10600K CPU @ 4.10GHz,AMD Radeon RX 9070 XT (RADV GFX1201),32148228,7.0.1-cachyos,,performance
--------------------FRAME METRICS--------------------
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
45.3113,22.0696,57.9832,0,0,77,0,350,0,0,0,16.4388,0.000278473,0,4500,115229330310
72.6805,13.7588,57.9832,0,0,77,0,350,0,0,0,16.4388,0.000278473,0,4500,115243089531
46.11,21.6873,57.9832,0,0,77,0,350,0,0,0,16.4388,0.000278473,0,4500,115264778924
98.0167,10.2023,57.9832,0,0,77,0,350,0,0,0,16.4388,0.000278473,0,4500,115274982417
45.6041,21.9279,57.9832,0,0,77,0,350,0,0,0,16.4388,0.000278473,0,4500,115296911032
81.4154,12.2827,57.9832,0,0,77,0,350,0,0,0,16.4388,0.000278473,0,4500,115309195219
57.2739,17.46,57.9832,0,0,77,0,350,0,0,0,16.4388,0.000278473,0,4500,115326655706
112.13,8.91819,57.9832,0,0,77,0,350,0,0,0,16.4388,0.000278473,0,4500,115335576024
49.433,20.2294,57.9832,0,0,77,0,350,0,0,0,16.4388,0.000278473,0,4500,115355805762
98.7307,10.1286,57.9832,0,0,77,0,350,0,0,0,16.4388,0.000278473,0,4500,115365936061
51.5129,19.4126,57.9832,0,0,77,0,350,0,0,0,16.4388,0.000278473,0,4500,115385349241
115.99,8.62143,57.9832,0,0,77,0,350,0,0,0,16.4388,0.000278473,0,4500,115393972241
53.7997,18.5875,57.9832,0,0,77,0,350,0,0,0,16.4388,0.000278473,0,4500,115412561272
97.1055,10.2981,57.9832,0,0,77,0,350,0,0,0,16.4388,0.000278473,0,4500,115423062890
62.4135,16.0222,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115438884999
94.0676,10.6307,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115449516174
61.3148,16.3093,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115465826550
125.48,7.96943,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115473797249
55.0277,18.1727,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115491971186
100.461,9.95407,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115501926731
61.6066,16.232,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115518159727
99.0693,10.0939,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115528254767
52.6128,19.0068,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115547262280
119.844,8.3442,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115555607421
51.5276,19.4071,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115575016177
87.4929,11.4295,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115586447339
58.4415,17.1111,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115603559435
114.343,8.74563,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115612307999
53.1184,18.8259,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115631134649
81.4076,12.2839,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115643419756
51.4526,19.4354,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115662858022
100.92,9.90886,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115672767555
57.0733,17.5213,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115690289690
87.5416,11.4231,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115701714555
60.2997,16.5838,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115718299246
81.921,12.2069,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115730507311
49.4754,20.2121,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115750720508
84.1155,11.8884,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115762610678
50.3633,19.8557,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115782467462
87.5927,11.4165,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115793884766
50.759,19.7009,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115813587368
92.6545,10.7928,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115824381853
47.6137,21.0024,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115845385891
90.4997,11.0498,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115856437006
49.6313,20.1486,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115876586524
96.1083,10.4049,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115886993001
49.8848,20.0462,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115907040379
95.2214,10.5018,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115917543614
56.9729,17.5522,57.7703,0,0,80,0,350,0,0,0,16.4574,0.000278473,0,4500,115935097775
102.64,9.74277,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,115944840699
51.4654,19.4305,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,115964272987
81.9536,12.202,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,115976475759
53.5038,18.6903,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,115995167516
95.6132,10.4588,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,116005627798
54.1248,18.4758,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,116024104986
81.2803,12.3031,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,116036409534
55.3949,18.0522,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,116054463632
106.523,9.38764,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,116063853414
48.4607,20.6353,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,116084489363
87.1076,11.4801,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,116095971046
54.1569,18.4649,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,116114437216
92.5986,10.7993,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,116125238065
51.8714,19.2785,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,116144517361
75.5612,13.2343,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,116157753266
52.7037,18.974,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,116176728569
70.4651,14.1914,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,116190923803
43.5824,22.945,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,116213868457
93.672,10.6755,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,116224546396
54.942,18.201,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,116242747380
84.915,11.7765,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,116254525865
53.3927,18.7291,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,116273256335
103.213,9.68868,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,116282946142
47.4346,21.0817,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,116304028617
90.8095,11.0121,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,116315042115
49.6842,20.1271,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,116335170303
98.4172,10.1608,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,116345332629
57.1922,17.4849,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,116362818935
82.7137,12.0899,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,116374910287
55.8736,17.8975,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,116392808384
103.956,9.61942,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,116402429903
48.4635,20.6341,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,116423064494
73.8595,13.5392,54.3046,0,0,80,0,350,0,0,0,16.4584,0.000278473,0,4501,116436608757
55.2706,18.0928,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116454699645
98.9017,10.1111,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116464812006
55.1234,18.1411,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116482954340
87.6968,11.4029,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116494358700
58.6652,17.0459,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116511405472
92.2283,10.8427,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116522249590
55.9218,17.8821,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116540133244
90.9245,10.9981,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116551132992
59.8777,16.7007,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116567835534
80.6412,12.4006,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116580235872
59.6702,16.7588,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116596996644
99.014,10.0996,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116607097272
56.9806,17.5498,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116624648161
93.4654,10.6991,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116635349393
55.1137,18.1443,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116653494868
113.832,8.78488,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116662281344
48.7061,20.5313,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116682813585
91.6808,10.9074,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116693724116
52.1898,19.1608,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116712885093
105.258,9.5005,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116722387437
55.9467,17.8742,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116740262288
89.6118,11.1592,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116751423494
49.7895,20.0846,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116771511649
100.29,9.97106,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116781482317
50.7101,19.7199,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116801203870
83.8998,11.919,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116813124070
47.7284,20.9519,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116834077790
99.061,10.0948,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116844173999
52.2419,19.1417,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116863317148
82.7215,12.0888,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116875406571
52.235,19.1443,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116894552080
116.404,8.59081,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116903143974
50.7449,19.7064,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116922851704
101.202,9.88127,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116932734245
41.9358,23.846,55.7627,0,0,80,0,1150,0,0,0,16.4607,0.000278473,0,4500,116956583456
103.24,9.68614,53.8211,0,0,80,0,1183,0,0,0,16.4574,0.000278473,0,4500,116966268730
47.4838,21.0598,53.8211,0,0,80,0,1183,0,0,0,16.4574,0.000278473,0,4500,116987330671
90.017,11.109,53.8211,0,0,80,0,1183,0,0,0,16.4574,0.000278473,0,4500,116998440057
48.1725,20.7587,53.8211,0,0,80,0,1183,0,0,0,16.4574,0.000278473,0,4500,117019200118
106.923,9.35256,53.8211,0,0,80,0,1183,0,0,0,16.4574,0.000278473,0,4500,117028553827
52.2754,19.1295,53.8211,0,0,80,0,1183,0,0,0,16.4574,0.000278473,0,4500,117047683733
93.4064,10.7059,53.8211,0,0,80,0,1183,0,0,0,16.4574,0.000278473,0,4500,117058390597
51.3414,19.4774,53.8211,0,0,80,0,1183,0,0,0,16.4574,0.000278473,0,4500,117077868785
98.2667,10.1764,53.8211,0,0,80,0,1183,0,0,0,16.4574,0.000278473,0,4500,117088046236
54.231,18.4396,53.8211,0,0,80,0,1183,0,0,0,16.4574,0.000278473,0,4500,117106487324
79.993,12.5011,53.8211,0,0,80,0,1183,0,0,0,16.4574,0.000278473,0,4500,117118989028
46.2193,21.636,53.8211,0,0,80,0,1183,0,0,0,16.4574,0.000278473,0,4500,117140626943
84.3622,11.8537,53.8211,0,0,80,0,1183,0,0,0,16.4574,0.000278473,0,4500,117152482111
61.8546,16.1669,53.8211,0,0,80,0,1183,0,0,0,16.4574,0.000278473,0,4500,117168650390
88.3294,11.3213,53.8211,0,0,80,0,1183,0,0,0,16.4574,0.000278473,0,4500,117179972475
51.8512,19.286,53.8211,0,0,80,0,1183,0,0,0,16.4574,0.000278473,0,4500,117199260100
80.386,12.44,53.8211,0,0,80,0,1183,0,0,0,16.4574,0.000278473,0,4500,117211700633
42.37,23.6016,53.8211,0,0,80,0,1183,0,0,0,16.4574,0.000278473,0,4500,117235303557
113.199,8.834,53.8211,0,0,80,0,1183,0,0,0,16.4574,0.000278473,0,4500,117244139581
33.7869,29.5973,53.8211,0,0,80,0,1183,0,0,0,16.4574,0.000278473,0,4500,117273737896
91.882,10.8835,53.8211,0,0,80,0,1183,0,0,0,16.4574,0.000278473,0,4500,117284622597
50.1386,19.9447,53.8211,0,0,80,0,1183,0,0,0,16.4574,0.000278473,0,4500,117304568355
85.8912,11.6426,53.8211,0,0,80,0,1183,0,0,0,16.4574,0.000278473,0,4500,117316212650
46.6102,21.4545,53.8211,0,0,80,0,1183,0,0,0,16.4574,0.000278473,0,4500,117337668610
87.7683,11.3936,53.8211,0,0,80,0,1183,0,0,0,16.4574,0.000278473,0,4500,117349063799
50.0105,19.9958,53.8211,0,0,80,0,1183,0,0,0,16.4574,0.000278473,0,4500,117369063578
81.3166,12.2976,53.8211,0,0,80,0,1183,0,0,0,16.4574,0.000278473,0,4500,117381360436
43.6136,22.9286,53.8211,0,0,80,0,1183,0,0,0,16.4574,0.000278473,0,4500,117404290249
90.9687,10.9928,53.8211,0,0,80,0,1183,0,0,0,16.4574,0.000278473,0,4500,117415284548
37.8947,26.3889,53.8211,0,0,80,0,1183,0,0,0,16.4574,0.000278473,0,4500,117441674522
70.8095,14.1224,53.8211,0,0,80,0,1183,0,0,0,16.4574,0.000278473,0,4500,117455798233
46.6925,21.4167,53.8211,0,0,80,0,1183,0,0,0,16.4574,0.000278473,0,4500,117477219789
66.213,15.1028,57.6547,0,0,76,0,350,0,0,0,16.4676,0.000278473,0,4500,117492320522
40.5116,24.6843,57.6547,0,0,76,0,350,0,0,0,16.4676,0.000278473,0,4500,117517006726
66.1616,15.1145,57.6547,0,0,76,0,350,0,0,0,16.4676,0.000278473,0,4500,117532120760
41.7794,23.9353,57.6547,0,0,76,0,350,0,0,0,16.4676,0.000278473,0,4500,117556058091
65.5771,15.2492,57.6547,0,0,76,0,350,0,0,0,16.4676,0.000278473,0,4500,117571308372
39.9845,25.0097,57.6547,0,0,76,0,350,0,0,0,16.4676,0.000278473,0,4500,117596319156
78.7095,12.7049,57.6547,0,0,76,0,350,0,0,0,16.4676,0.000278473,0,4500,117609025787
41.3043,24.2105,57.6547,0,0,76,0,350,0,0,0,16.4676,0.000278473,0,4500,117633239196
71.71,13.9451,57.6547,0,0,76,0,350,0,0,0,16.4676,0.000278473,0,4500,117647185177
49.8514,20.0596,57.6547,0,0,76,0,350,0,0,0,16.4676,0.000278473,0,4500,117667245374
74.9051,13.3502,57.6547,0,0,76,0,350,0,0,0,16.4676,0.000278473,0,4500,117680596737
48.7811,20.4997,57.6547,0,0,76,0,350,0,0,0,16.4676,0.000278473,0,4500,117701098151
79.6537,12.5543,57.6547,0,0,76,0,350,0,0,0,16.4676,0.000278473,0,4500,117713653866
51.0773,19.5782,57.6547,0,0,76,0,350,0,0,0,16.4676,0.000278473,0,4500,117733232808
85.0286,11.7608,57.6547,0,0,76,0,350,0,0,0,16.4676,0.000278473,0,4500,117744995528
50.9265,19.6361,57.6547,0,0,76,0,350,0,0,0,16.4676,0.000278473,0,4500,117764632869
70.6788,14.1485,57.6547,0,0,76,0,350,0,0,0,16.4676,0.000278473,0,4500,117778782791
49.5441,20.1841,57.6547,0,0,76,0,350,0,0,0,16.4676,0.000278473,0,4500,117798967812
77.1074,12.9689,57.6547,0,0,76,0,350,0,0,0,16.4676,0.000278473,0,4500,117811937789
47.2797,21.1507,57.6547,0,0,76,0,350,0,0,0,16.4676,0.000278473,0,4500,117833089954
85.8716,11.6453,57.6547,0,0,76,0,350,0,0,0,16.4676,0.000278473,0,4500,117844736154
48.9889,20.4128,57.6547,0,0,76,0,350,0,0,0,16.4676,0.000278473,0,4500,117865150108
82.5342,12.1162,57.6547,0,0,76,0,350,0,0,0,16.4676,0.000278473,0,4500,117877267803
43.9314,22.7628,57.6547,0,0,76,0,350,0,0,0,16.4676,0.000278473,0,4500,117900031027
73.2785,13.6466,57.6547,0,0,76,0,350,0,0,0,16.4676,0.000278473,0,4500,117913682090
46.0648,21.7086,57.6547,0,0,76,0,350,0,0,0,16.4676,0.000278473,0,4500,117935389647
88.5071,11.2985,57.6547,0,0,76,0,350,0,0,0,16.4676,0.000278473,0,4500,117946688812
45.1382,22.1542,57.6547,0,0,76,0,350,0,0,0,16.4676,0.000278473,0,4500,117968844373
75.7457,13.2021,57.6547,0,0,76,0,350,0,0,0,16.4676,0.000278473,0,4500,117982050677
48.8688,20.463,63.7584,0,0,76,0,350,0,0,0,16.4754,0.000278473,0,4500,118002510615
83.8063,11.9323,63.7584,0,0,76,0,350,0,0,0,16.4754,0.000278473,0,4500,118014444325
44.4435,22.5005,63.7584,0,0,76,0,350,0,0,0,16.4754,0.000278473,0,4500,118036946218
78.8382,12.6842,63.7584,0,0,76,0,350,0,0,0,16.4754,0.000278473,0,4500,118049631740
45.9921,21.7428,63.7584,0,0,76,0,350,0,0,0,16.4754,0.000278473,0,4500,118071375456
71.6177,13.963,63.7584,0,0,76,0,350,0,0,0,16.4754,0.000278473,0,4500,118085339549
47.6302,20.9951,63.7584,0,0,76,0,350,0,0,0,16.4754,0.000278473,0,4500,118106335611
79.9455,12.5085,63.7584,0,0,76,0,350,0,0,0,16.4754,0.000278473,0,4500,118118845932
42.7757,23.3778,63.7584,0,0,76,0,350,0,0,0,16.4754,0.000278473,0,4500,118142224428
80.5453,12.4154,63.7584,0,0,76,0,350,0,0,0,16.4754,0.000278473,0,4500,118154641180
48.1157,20.7832,63.7584,0,0,76,0,350,0,0,0,16.4754,0.000278473,0,4500,118175425630
70.4326,14.198,63.7584,0,0,76,0,350,0,0,0,16.4754,0.000278473,0,4500,118189624813
45.2997,22.0752,63.7584,0,0,76,0,350,0,0,0,16.4754,0.000278473,0,4500,118211701546
73.4327,13.6179,63.7584,0,0,76,0,350,0,0,0,16.4754,0.000278473,0,4500,118225320970
44.5261,22.4588,63.7584,0,0,76,0,350,0,0,0,16.4754,0.000278473,0,4500,118247788315
91.8253,10.8902,63.7584,0,0,76,0,350,0,0,0,16.4754,0.000278473,0,4500,118258679776
47.5706,21.0214,63.7584,0,0,76,0,350,0,0,0,16.4754,0.000278473,0,4500,118279709977
89.0246,11.2328,63.7584,0,0,76,0,350,0,0,0,16.4754,0.000278473,0,4500,118290939875
45.3621,22.0448,63.7584,0,0,76,0,350,0,0,0,16.4754,0.000278473,0,4500,118312986378
88.2837,11.3271,63.7584,0,0,76,0,350,0,0,0,16.4754,0.000278473,0,4500,118324314820
48.0537,20.8101,63.7584,0,0,76,0,350,0,0,0,16.4754,0.000278473,0,4500,118345125676
79.1759,12.6301,63.7584,0,0,76,0,350,0,0,0,16.4754,0.000278473,0,4500,118357757103
42.4836,23.5385,63.7584,0,0,76,0,350,0,0,0,16.4754,0.000278473,0,4500,118381296750
74.8565,13.3589,63.7584,0,0,76,0,350,0,0,0,16.4754,0.000278473,0,4500,118394656627
44.205,22.6219,63.7584,0,0,76,0,350,0,0,0,16.4754,0.000278473,0,4500,118417279600
67.418,14.8328,63.7584,0,0,76,0,350,0,0,0,16.4754,0.000278473,0,4500,118432113740
41.9151,23.8577,63.7584,0,0,76,0,350,0,0,0,16.4754,0.000278473,0,4500,118455973220
67.8442,14.7396,63.7584,0,0,76,0,350,0,0,0,16.4754,0.000278473,0,4500,118470714510
49.9005,20.0399,63.7584,0,0,76,0,350,0,0,0,16.4754,0.000278473,0,4500,118490758727
93.6159,10.6819,54.4093,0,0,77,0,350,0,0,0,16.4732,0.000278473,0,4500,118501438903
43.7904,22.8361,54.4093,0,0,77,0,350,0,0,0,16.4732,0.000278473,0,4500,118524276210
97.3873,10.2683,54.4093,0,0,77,0,350,0,0,0,16.4732,0.000278473,0,4500,118534546899
41.1888,24.2784,54.4093,0,0,77,0,350,0,0,0,16.4732,0.000278473,0,4500,118558825646
88.1598,11.343,54.4093,0,0,77,0,350,0,0,0,16.4732,0.000278473,0,4500,118570171057
46.9713,21.2896,54.4093,0,0,77,0,350,0,0,0,16.4732,0.000278473,0,4500,118591460668
81.2004,12.3152,54.4093,0,0,77,0,350,0,0,0,16.4732,0.000278473,0,4500,118603777473
48.9292,20.4377,54.4093,0,0,77,0,350,0,0,0,16.4732,0.000278473,0,4500,118624216427
90.8028,11.0129,54.4093,0,0,77,0,350,0,0,0,16.4732,0.000278473,0,4500,118635231953
41.1718,24.2885,54.4093,0,0,77,0,350,0,0,0,16.4732,0.000278473,0,4500,118659529089
68.2849,14.6445,54.4093,0,0,77,0,350,0,0,0,16.4732,0.000278473,0,4500,118674170527
48.0017,20.8326,54.4093,0,0,77,0,350,0,0,0,16.4732,0.000278473,0,4500,118695005174
69.5919,14.3695,54.4093,0,0,77,0,350,0,0,0,16.4732,0.000278473,0,4500,118709374912
50.7509,19.7041,54.4093,0,0,77,0,350,0,0,0,16.4732,0.000278473,0,4500,118729080402
72.8141,13.7336,54.4093,0,0,77,0,350,0,0,0,16.4732,0.000278473,0,4500,118742815107
51.9002,19.2678,54.4093,0,0,77,0,350,0,0,0,16.4732,0.000278473,0,4500,118762083852
89.1067,11.2225,54.4093,0,0,77,0,350,0,0,0,16.4732,0.000278473,0,4500,118773307890
49.7629,20.0953,54.4093,0,0,77,0,350,0,0,0,16.4732,0.000278473,0,4500,118793403629
75.9424,13.1679,54.4093,0,0,77,0,350,0,0,0,16.4732,0.000278473,0,4500,118806573652
39.9803,25.0123,54.4093,0,0,77,0,350,0,0,0,16.4732,0.000278473,0,4500,118831587809
81.948,12.2029,54.4093,0,0,77,0,350,0,0,0,16.4732,0.000278473,0,4500,118843791681
53.3235,18.7535,54.4093,0,0,77,0,350,0,0,0,16.4732,0.000278473,0,4500,118862547347
100.963,9.90459,54.4093,0,0,77,0,350,0,0,0,16.4732,0.000278473,0,4500,118872453947
49.6129,20.1561,54.4093,0,0,77,0,350,0,0,0,16.4732,0.000278473,0,4500,118892611140
80.1032,12.4839,54.4093,0,0,77,0,350,0,0,0,16.4732,0.000278473,0,4500,118905095647
59.9007,16.6943,54.4093,0,0,77,0,350,0,0,0,16.4732,0.000278473,0,4500,118921792068
92.5034,10.8104,54.4093,0,0,77,0,350,0,0,0,16.4732,0.000278473,0,4500,118932603415
51.2852,19.4988,54.4093,0,0,77,0,350,0,0,0,16.4732,0.000278473,0,4500,118952103669
81.4228,12.2816,54.4093,0,0,77,0,350,0,0,0,16.4732,0.000278473,0,4500,118964386460
56.9827,17.5492,54.4093,0,0,77,0,350,0,0,0,16.4732,0.000278473,0,4500,118981936957
87.3583,11.4471,54.4093,0,0,77,0,350,0,0,0,16.4732,0.000278473,0,4500,118993388805
49.729,20.109,57.3356,0,0,77,0,350,0,0,0,16.4731,0.000278473,0,4499,119013495815
84.4925,11.8354,57.3356,0,0,77,0,350,0,0,0,16.4731,0.000278473,0,4499,119025332636
50.8527,19.6646,57.3356,0,0,77,0,350,0,0,0,16.4731,0.000278473,0,4499,119044998489
96.078,10.4082,57.3356,0,0,77,0,350,0,0,0,16.4731,0.000278473,0,4499,119055408771
47.9309,20.8634,57.3356,0,0,77,0,350,0,0,0,16.4731,0.000278473,0,4499,119076273366
82.3413,12.1446,57.3356,0,0,77,0,350,0,0,0,16.4731,0.000278473,0,4499,119088418943
48.0709,20.8026,57.3356,0,0,77,0,350,0,0,0,16.4731,0.000278473,0,4499,119109222385
77.7739,12.8578,57.3356,0,0,77,0,350,0,0,0,16.4731,0.000278473,0,4499,119122082153
53.6427,18.6418,57.3356,0,0,77,0,350,0,0,0,16.4731,0.000278473,0,4499,119140724695
91.281,10.9552,57.3356,0,0,77,0,350,0,0,0,16.4731,0.000278473,0,4499,119151682837
47.7758,20.9311,57.3356,0,0,77,0,350,0,0,0,16.4731,0.000278473,0,4499,119172613723
85.3476,11.7168,57.3356,0,0,77,0,350,0,0,0,16.4731,0.000278473,0,4499,119184332010
50.9167,19.6399,57.3356,0,0,77,0,350,0,0,0,16.4731,0.000278473,0,4499,119203972547
99.987,10.0013,57.3356,0,0,77,0,350,0,0,0,16.4731,0.000278473,0,4499,119213975434
47.4365,21.0808,57.3356,0,0,77,0,350,0,0,0,16.4731,0.000278473,0,4499,119235057149
80.4879,12.4242,57.3356,0,0,77,0,350,0,0,0,16.4731,0.000278473,0,4499,119247483321
49.6088,20.1577,57.3356,0,0,77,0,350,0,0,0,16.4731,0.000278473,0,4499,119267641693
93.3761,10.7094,57.3356,0,0,77,0,350,0,0,0,16.4731,0.000278473,0,4499,119278352488
44.1442,22.653,57.3356,0,0,77,0,350,0,0,0,16.4731,0.000278473,0,4499,119301006419
91.4838,10.9309,57.3356,0,0,77,0,350,0,0,0,16.4731,0.000278473,0,4499,119311938887
47.0394,21.2588,57.3356,0,0,77,0,350,0,0,0,16.4731,0.000278473,0,4499,119333198751
90.478,11.0524,57.3356,0,0,77,0,350,0,0,0,16.4731,0.000278473,0,4499,119344252796
47.3146,21.1351,57.3356,0,0,77,0,350,0,0,0,16.4731,0.000278473,0,4499,119365389223
77.4066,12.9188,57.3356,0,0,77,0,350,0,0,0,16.4731,0.000278473,0,4499,119378309159
50.7034,19.7225,57.3356,0,0,77,0,350,0,0,0,16.4731,0.000278473,0,4499,119398032616
81.2186,12.3125,57.3356,0,0,77,0,350,0,0,0,16.4731,0.000278473,0,4499,119410351572
