v1
v0.8.2
---------------------SYSTEM INFO---------------------
os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Core i5-10600K CPU @ 4.10GHz,AMD Radeon RX 9070 XT (RADV GFX1201),32148228,7.0.1-cachyos,,performance
--------------------FRAME METRICS--------------------
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
100.108,9.98921,22.5376,0,0,71,0,350,0,0,0,12.5514,0.000278473,0,4500,2777981397
99.8103,10.019,22.5376,0,0,71,0,350,0,0,0,12.5514,0.000278473,0,4500,2788002874
100.336,9.96652,22.5376,0,0,71,0,350,0,0,0,12.5514,0.000278473,0,4500,2797968798
99.7958,10.0205,22.5376,0,0,71,0,350,0,0,0,12.5514,0.000278473,0,4500,2807991251
100.104,9.98961,22.5376,0,0,71,0,350,0,0,0,12.5514,0.000278473,0,4500,2817980575
99.9004,10.01,22.5376,0,0,71,0,350,0,0,0,12.5514,0.000278473,0,4500,2827992455
100.318,9.96831,22.5376,0,0,71,0,350,0,0,0,12.5514,0.000278473,0,4500,2837960528
99.4478,10.0555,22.5376,0,0,71,0,350,0,0,0,12.5514,0.000278473,0,4500,2848017604
100.238,9.97626,22.5376,0,0,71,0,350,0,0,0,12.5514,0.000278473,0,4500,2857994196
100.137,9.9863,22.5376,0,0,71,0,350,0,0,0,12.5514,0.000278473,0,4500,2867981394
100.044,9.99559,22.5376,0,0,71,0,350,0,0,0,12.5514,0.000278473,0,4500,2877977979
99.7163,10.0284,22.5376,0,0,71,0,350,0,0,0,12.5514,0.000278473,0,4500,2888008247
100.428,9.95742,22.5376,0,0,71,0,350,0,0,0,12.5514,0.000278473,0,4500,2897965557
99.6689,10.0332,22.5376,0,0,71,0,350,0,0,0,12.5514,0.000278473,0,4500,2908000747
100.219,9.97814,22.5376,0,0,71,0,350,0,0,0,12.5514,0.000278473,0,4500,2917979790
99.7472,10.0253,22.5376,0,0,71,0,350,0,0,0,12.5514,0.000278473,0,4500,2928006158
100.459,9.95427,22.5376,0,0,71,0,350,0,0,0,12.5514,0.000278473,0,4500,2937961005
99.769,10.0232,22.5376,0,0,71,0,350,0,0,0,12.5514,0.000278473,0,4500,2947985194
100.319,9.96824,22.5376,0,0,71,0,350,0,0,0,12.5514,0.000278473,0,4500,2957953686
99.4985,10.0504,22.5376,0,0,71,0,350,0,0,0,12.5514,0.000278473,0,4500,2968006875
100.368,9.96329,22.5376,0,0,71,0,350,0,0,0,12.5514,0.000278473,0,4500,2977969525
99.8897,10.011,22.5376,0,0,71,0,350,0,0,0,12.5514,0.000278473,0,4500,2987981281
99.9419,10.0058,22.5376,0,0,71,0,350,0,0,0,12.5514,0.000278473,0,4500,2997988100
100.254,9.97464,22.5376,0,0,71,0,350,0,0,0,12.5514,0.000278473,0,4500,3007963409
99.7449,10.0256,22.5376,0,0,71,0,350,0,0,0,12.5514,0.000278473,0,4500,3017990062
99.6605,10.0341,22.5376,0,0,71,0,350,0,0,0,12.5514,0.000278473,0,4500,3028028847
98.6603,10.1358,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3038162538
101.013,9.89975,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3048064756
100.901,9.91074,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3057975578
100.294,9.97065,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3067946163
99.8362,10.0164,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3077963758
99.5821,10.042,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3088007991
100.377,9.96241,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3097970366
100.351,9.96498,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3107935545
99.7029,10.0298,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3117966172
99.5471,10.0455,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3128012104
100.366,9.96351,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3137976417
100.011,9.9989,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3147976317
99.8938,10.0106,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3157987786
100.172,9.98285,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3167971706
99.9585,10.0041,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3177976485
99.6789,10.0322,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3188009540
100.479,9.95233,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3197962288
100.089,9.99112,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3207954740
99.6103,10.0391,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3217993605
100.29,9.97105,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3227965518
100.022,9.99775,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3237963864
99.8834,10.0117,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3247976644
99.934,10.0066,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3257983950
100.343,9.96584,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3267950544
99.6613,10.034,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3277985328
100.342,9.96595,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3287951928
99.7762,10.0224,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3297974804
100.074,9.99257,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3307968461
99.8234,10.0177,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3317987245
100.242,9.97585,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3327962956
99.8989,10.0101,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3337974016
99.5619,10.044,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3348020381
100.562,9.94416,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3357964134
100.149,9.98509,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3367949609
99.1828,10.0824,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3378033312
100.234,9.97668,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3388011783
100.534,9.9469,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3397959129
100.041,9.99587,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3407955027
99.7114,10.0289,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3417985217
100.348,9.96528,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3427950911
99.8178,10.0182,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3437969996
99.6373,10.0364,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3448007925
100.26,9.97409,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3457982465
100.306,9.96953,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3467952784
99.0564,10.0953,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3478049109
100.8,9.92066,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3487970270
99.871,10.0129,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3497983981
100.338,9.96635,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3507951206
99.6596,10.0342,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3517986252
100.217,9.97832,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3527964947
99.8642,10.0136,28.9689,0,0,71,0,1083,0,0,0,12.7467,0.000278473,0,4499,3537980712
99.6963,10.0305,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3548011275
99.4738,10.0529,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3558065397
100.527,9.94758,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3568014282
99.7852,10.0215,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3578036103
100.448,9.95535,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3587992128
100.191,9.9809,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3597973693
100.383,9.96184,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3607935109
99.5085,10.0494,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3617985631
100.148,9.98524,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3627971382
100.386,9.9616,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3637932785
99.6558,10.0345,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3647968402
100.235,9.97655,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3657945031
100.017,9.99829,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3667943968
99.9385,10.0062,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3677950517
99.4186,10.0585,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3688010390
100.613,9.93912,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3697949000
100.082,9.99185,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3707941009
99.4911,10.0512,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3717993392
100.452,9.95505,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3727948537
100.1,9.99,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3737938780
99.4839,10.0519,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3747992588
100.421,9.95804,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3757950430
100.157,9.98429,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3767934280
99.7715,10.0229,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3777958082
100.002,9.99982,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3787958999
100.235,9.9766,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3797935355
99.9372,10.0063,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3807941639
99.5306,10.0472,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3817990833
100.421,9.95804,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3827948661
99.963,10.0037,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3837953155
99.3896,10.0614,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3848016288
100.026,9.99741,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3858014273
100.673,9.93316,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3867947422
99.9674,10.0033,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3877951303
99.6776,10.0323,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3887984468
100.411,9.95905,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3897943362
100.049,9.99505,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3907938797
99.8181,10.0182,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3917958393
99.9886,10.0011,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3927959498
100.196,9.98046,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3937939858
99.5734,10.0428,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3947984011
100.01,9.99899,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3957983994
100.367,9.96346,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3967946800
99.0852,10.0923,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3978040993
100.705,9.93001,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3987971560
100.254,9.97471,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,3997946427
100.063,9.9937,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,4007940164
99.7885,10.0212,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,4017962583
99.7644,10.0236,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,4027987051
100.428,9.95743,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,4037944368
99.7155,10.0285,22.7869,0,0,71,0,350,0,0,0,12.7394,0.000278473,0,4499,4047975692
99.9978,10.0002,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4057974893
100.295,9.97054,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4067945307
99.8266,10.0174,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4077963661
99.6872,10.0314,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4087995661
100.535,9.94677,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4097942329
100.008,9.99922,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4107942159
99.9389,10.0061,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4117948515
99.1965,10.081,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4128030714
100.281,9.97197,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4138003836
100.083,9.99174,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4147996260
100.056,9.99441,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4157991206
99.9574,10.0043,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4167996310
99.596,10.0406,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4178038189
100.456,9.95462,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4187993157
100.002,9.99976,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4197993874
99.9167,10.0083,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4208002733
99.8524,10.0148,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4218018550
99.7763,10.0224,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4228042555
100.474,9.95279,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4237995540
99.9609,10.0039,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4248000716
99.8587,10.0142,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4258016268
99.9964,10.0004,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4268017437
100.214,9.97861,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4277996764
99.9267,10.0073,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4288004291
100.175,9.98257,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4297987250
100.03,9.99699,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4307985302
99.9512,10.0049,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4317990466
99.8669,10.0133,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4328004913
100.341,9.96601,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4337970981
99.53,10.0472,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4348019584
100.282,9.97188,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4357992304
100.039,9.99607,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4367988593
99.975,10.0025,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4377992233
99.4616,10.0541,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4388047821
90.1767,11.0893,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4399138869
112.493,8.88946,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4408029351
100.105,9.9895,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4418018761
99.7507,10.025,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4428045303
100.495,9.95071,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4437996493
99.3331,10.0671,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4448066455
100.747,9.92588,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4457992407
99.9878,10.0012,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4467994265
99.9575,10.0043,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4477999941
98.2006,10.1832,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4488188184
101.83,9.82028,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4498006531
99.4719,10.0531,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4508061370
100.469,9.95332,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4518014441
100.114,9.9886,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4528003730
100.007,9.99934,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4538004317
99.6541,10.0347,22.7124,0,0,69,0,350,0,0,0,12.7907,0.000278473,0,4498,4548041804
100.149,9.98509,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4558025233
100.098,9.99022,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4568016615
100.065,9.99349,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4578010829
99.9362,10.0064,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4588018400
100.173,9.98277,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4598001680
99.076,10.0933,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4608098074
101.001,9.90088,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4617998179
99.3856,10.0618,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4628061879
100.405,9.95964,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4638021727
98.2036,10.1829,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4648211009
101.789,9.82423,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4658032969
100.075,9.99247,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4668026183
100.021,9.99792,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4678024709
99.2718,10.0734,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4688101454
100.752,9.92541,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4698026123
99.5832,10.0419,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4708070559
100.381,9.962,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4718032814
99.7745,10.0226,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4728056047
100.355,9.96459,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4738020930
99.9805,10.002,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4748024715
99.8095,10.0191,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4758043715
99.6004,10.0401,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4768085223
100.581,9.94228,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4778028319
100.006,9.99939,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4788028455
99.9358,10.0064,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4798035188
100.075,9.99251,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4808028625
100.028,9.9972,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4818026185
99.9375,10.0062,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4828033425
100.031,9.99689,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4838030658
99.2812,10.0724,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4848104797
100.842,9.91651,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4858021629
99.7205,10.028,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4868051082
100.277,9.97238,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4878023717
98.8537,10.116,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4888143777
101.076,9.89359,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4898036255
99.4894,10.0513,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4908089210
100.232,9.9768,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4918066509
99.7524,10.0248,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4928093271
100.763,9.92425,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4938017556
99.5399,10.0462,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4948066269
100.339,9.9662,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4958031910
99.5084,10.0494,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4968084058
100.425,9.95768,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4978044058
99.3568,10.0647,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4988107088
100.72,9.92852,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,4998036089
99.5599,10.0442,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,5008082818
100.361,9.96407,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,5018046645
100.198,9.98027,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,5028027535
100.082,9.99184,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,5038020307
98.8023,10.1212,30.2676,0,0,69,0,350,0,0,0,12.8356,0.000278473,0,4499,5048147989
101.143,9.88702,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5058030609
99.9663,10.0034,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5068034186
99.9523,10.0048,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5078039591
99.9029,10.0097,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5088051260
100.254,9.97463,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5098026159
99.2133,10.0793,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5108106917
100.699,9.93062,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5118037892
98.5474,10.1474,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5128187377
101.482,9.85399,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5138041461
99.7317,10.0269,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5148069945
100.259,9.97421,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5158044037
100.072,9.99281,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5168037876
100.028,9.99725,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5178035717
100.058,9.99422,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5188030390
100.014,9.9986,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5198029792
99.9512,10.0049,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5208035971
100.152,9.98485,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5218021017
99.7486,10.0252,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5228048184
100.07,9.99297,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5238041836
99.8313,10.0169,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5248059414
100.144,9.98558,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5258046054
99.8551,10.0145,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5268061599
99.9717,10.0028,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5278065542
100.094,9.99064,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5288058347
100.019,9.99809,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5298056462
99.9264,10.0074,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5308065250
100.241,9.97595,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5318041999
99.4105,10.0593,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5328104266
100.588,9.94152,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5338044619
99.742,10.0259,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5348071707
100.268,9.97331,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5358045604
99.676,10.0325,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5368079318
100.26,9.97403,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5378054534
99.8274,10.0173,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5388072402
100.147,9.98532,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5398058574
100.129,9.98712,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5408046390
100.041,9.9959,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5418043173
99.7137,10.0287,35.3434,0,0,69,0,350,0,0,0,12.8926,0.000278473,0,4500,5428073141
