v1
v0.8.2
---------------------SYSTEM INFO---------------------
os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Core i5-10600K CPU @ 4.10GHz,AMD Radeon RX 9070 XT (RADV GFX1201),32148228,7.0.1-cachyos,,performance
--------------------FRAME METRICS--------------------
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
37.4875,26.6756,56.5705,0,0,81,0,1200,0,0,0,16.6288,0.76075,0,4500,218021281960
77.4011,12.9197,56.5705,0,0,81,0,1200,0,0,0,16.6288,0.76075,0,4500,218034202278
20.5616,48.6344,56.5705,0,0,81,0,1200,0,0,0,16.6288,0.76075,0,4500,218082837623
35.1373,28.4598,56.5705,0,0,81,0,1200,0,0,0,16.6288,0.76075,0,4500,218111298443
46.466,21.5211,56.5705,0,0,81,0,1200,0,0,0,16.6288,0.76075,0,4500,218132820619
152.306,6.56573,56.5705,0,0,81,0,1200,0,0,0,16.6288,0.76075,0,4500,218139387765
48.725,20.5233,56.5705,0,0,81,0,1200,0,0,0,16.6288,0.76075,0,4500,218159913397
69.42,14.4051,56.5705,0,0,81,0,1200,0,0,0,16.6288,0.76075,0,4500,218174319204
42.5716,23.4898,56.5705,0,0,81,0,1200,0,0,0,16.6288,0.76075,0,4500,218197813368
73.1843,13.6641,58.1848,0,0,83,0,1200,0,0,0,16.629,0.76075,0,4499,218211476465
43.4691,23.0048,58.1848,0,0,83,0,1200,0,0,0,16.629,0.76075,0,4499,218234482283
66.8477,14.9594,58.1848,0,0,83,0,1200,0,0,0,16.629,0.76075,0,4499,218249442897
41.7669,23.9424,58.1848,0,0,83,0,1200,0,0,0,16.629,0.76075,0,4499,218273386105
65.1827,15.3415,58.1848,0,0,83,0,1200,0,0,0,16.629,0.76075,0,4499,218288728816
45.6801,21.8914,58.1848,0,0,83,0,1200,0,0,0,16.629,0.76075,0,4499,218310620898
78.7367,12.7006,58.1848,0,0,83,0,1200,0,0,0,16.629,0.76075,0,4499,218323323055
41.1157,24.3216,58.1848,0,0,83,0,1200,0,0,0,16.629,0.76075,0,4499,218347645615
66.8149,14.9667,58.1848,0,0,83,0,1200,0,0,0,16.629,0.76075,0,4499,218362613868
40.7797,24.522,58.1848,0,0,83,0,1200,0,0,0,16.629,0.76075,0,4499,218387137211
78.1048,12.8033,58.1848,0,0,83,0,1200,0,0,0,16.629,0.76075,0,4499,218399941378
42.5517,23.5008,58.1848,0,0,83,0,1200,0,0,0,16.629,0.76075,0,4499,218423443229
64.7605,15.4415,58.1848,0,0,83,0,1200,0,0,0,16.629,0.76075,0,4499,218438886360
42.2443,23.6718,58.1848,0,0,83,0,1200,0,0,0,16.629,0.76075,0,4499,218462558395
68.5419,14.5896,58.1848,0,0,83,0,1200,0,0,0,16.629,0.76075,0,4499,218477150474
39.1806,25.5228,58.1848,0,0,83,0,1200,0,0,0,16.629,0.76075,0,4499,218502673765
68.1883,14.6653,58.1848,0,0,83,0,1200,0,0,0,16.629,0.76075,0,4499,218517341520
40.9988,24.391,58.1848,0,0,83,0,1200,0,0,0,16.629,0.76075,0,4499,218541732984
66.4694,15.0445,58.1848,0,0,83,0,1200,0,0,0,16.629,0.76075,0,4499,218556778944
41.7359,23.9602,58.1848,0,0,83,0,1200,0,0,0,16.629,0.76075,0,4499,218580740865
74.6555,13.3949,58.1848,0,0,83,0,1200,0,0,0,16.629,0.76075,0,4499,218594136510
39.6963,25.1912,58.1848,0,0,83,0,1200,0,0,0,16.629,0.76075,0,4499,218619328817
74.3172,13.4558,58.1848,0,0,83,0,1200,0,0,0,16.629,0.76075,0,4499,218632786792
41.8925,23.8706,58.1848,0,0,83,0,1200,0,0,0,16.629,0.76075,0,4499,218656658404
80.5875,12.4089,58.1848,0,0,83,0,1200,0,0,0,16.629,0.76075,0,4499,218669068470
44.694,22.3744,58.1848,0,0,83,0,1200,0,0,0,16.629,0.76075,0,4499,218691443952
72.3918,13.8137,58.1848,0,0,83,0,1200,0,0,0,16.629,0.76075,0,4499,218705261472
42.6471,23.4483,53.9735,0,0,83,0,1200,0,0,0,16.6306,0.76075,0,4499,218728708880
84.6166,11.818,53.9735,0,0,83,0,1200,0,0,0,16.6306,0.76075,0,4499,218740528616
43.2326,23.1307,53.9735,0,0,83,0,1200,0,0,0,16.6306,0.76075,0,4499,218763659966
75.3383,13.2735,53.9735,0,0,83,0,1200,0,0,0,16.6306,0.76075,0,4499,218776934712
44.0032,22.7256,53.9735,0,0,83,0,1200,0,0,0,16.6306,0.76075,0,4499,218799661575
80.7089,12.3902,53.9735,0,0,83,0,1200,0,0,0,16.6306,0.76075,0,4499,218812053635
41.9256,23.8518,53.9735,0,0,83,0,1200,0,0,0,16.6306,0.76075,0,4499,218835916847
78.6411,12.716,53.9735,0,0,83,0,1200,0,0,0,16.6306,0.76075,0,4499,218848627454
39.0213,25.627,53.9735,0,0,83,0,1200,0,0,0,16.6306,0.76075,0,4499,218874254978
67.6542,14.7811,53.9735,0,0,83,0,1200,0,0,0,16.6306,0.76075,0,4499,218889037757
32.1251,31.1283,53.9735,0,0,83,0,1200,0,0,0,16.6306,0.76075,0,4499,218920166463
89.8628,11.1281,53.9735,0,0,83,0,1200,0,0,0,16.6306,0.76075,0,4499,218931296565
30.8476,32.4174,53.9735,0,0,83,0,1200,0,0,0,16.6306,0.76075,0,4499,218963715499
68.2274,14.6569,53.9735,0,0,83,0,1200,0,0,0,16.6306,0.76075,0,4499,218978373963
36.8546,27.1336,53.9735,0,0,83,0,1200,0,0,0,16.6306,0.76075,0,4499,219005509687
56.74,17.6243,53.9735,0,0,83,0,1200,0,0,0,16.6306,0.76075,0,4499,219023135337
31.4778,31.7684,53.9735,0,0,83,0,1200,0,0,0,16.6306,0.76075,0,4499,219054905273
55.2331,18.1051,53.9735,0,0,83,0,1200,0,0,0,16.6306,0.76075,0,4499,219073011612
32.176,31.079,53.9735,0,0,83,0,1200,0,0,0,16.6306,0.76075,0,4499,219104091683
60.3523,16.5694,53.9735,0,0,83,0,1200,0,0,0,16.6306,0.76075,0,4499,219120662528
33.2269,30.0961,53.9735,0,0,83,0,1200,0,0,0,16.6306,0.76075,0,4499,219150760213
55.0231,18.1742,53.9735,0,0,83,0,1200,0,0,0,16.6306,0.76075,0,4499,219168935620
30.2305,33.0792,53.9735,0,0,83,0,1200,0,0,0,16.6306,0.76075,0,4499,219202016636
54.3221,18.4087,53.9735,0,0,83,0,1200,0,0,0,16.6306,0.76075,0,4499,219220429764
31.6887,31.557,55.5195,0,0,83,0,350,0,0,0,16.719,0.76075,0,4500,219251984930
62.0292,16.1214,55.5195,0,0,83,0,350,0,0,0,16.719,0.76075,0,4500,219268108308
28.7164,34.8232,55.5195,0,0,83,0,350,0,0,0,16.719,0.76075,0,4500,219302936348
58.3171,17.1476,55.5195,0,0,83,0,350,0,0,0,16.719,0.76075,0,4500,219320086402
31.2884,31.9607,55.5195,0,0,83,0,350,0,0,0,16.719,0.76075,0,4500,219352048093
60.7859,16.4512,55.5195,0,0,83,0,350,0,0,0,16.719,0.76075,0,4500,219368500400
30.5644,32.7178,55.5195,0,0,83,0,350,0,0,0,16.719,0.76075,0,4500,219401220285
57.9724,17.2496,55.5195,0,0,83,0,350,0,0,0,16.719,0.76075,0,4500,219418473324
32.0944,31.1581,55.5195,0,0,83,0,350,0,0,0,16.719,0.76075,0,4500,219449633344
52.7663,18.9515,55.5195,0,0,83,0,350,0,0,0,16.719,0.76075,0,4500,219468585474
32.069,31.1828,55.5195,0,0,83,0,350,0,0,0,16.719,0.76075,0,4500,219499769183
49.6846,20.127,55.5195,0,0,83,0,350,0,0,0,16.719,0.76075,0,4500,219519898615
33.8581,29.535,55.5195,0,0,83,0,350,0,0,0,16.719,0.76075,0,4500,219549436424
56.609,17.665,55.5195,0,0,83,0,350,0,0,0,16.719,0.76075,0,4500,219567101933
31.6641,31.5815,55.5195,0,0,83,0,350,0,0,0,16.719,0.76075,0,4500,219598684704
53.1436,18.8169,55.5195,0,0,83,0,350,0,0,0,16.719,0.76075,0,4500,219617502727
34.3874,29.0804,55.5195,0,0,83,0,350,0,0,0,16.719,0.76075,0,4500,219646585424
53.6006,18.6565,55.5195,0,0,83,0,350,0,0,0,16.719,0.76075,0,4500,219665253161
33.4467,29.8983,55.5195,0,0,83,0,350,0,0,0,16.719,0.76075,0,4500,219695152537
54.6272,18.3059,55.5195,0,0,83,0,350,0,0,0,16.719,0.76075,0,4500,219713459892
31.7124,31.5334,55.5195,0,0,83,0,350,0,0,0,16.719,0.76075,0,4500,219744997377
45.4262,22.0137,52.64,0,0,83,0,350,0,0,0,16.7189,0.76075,0,4500,219767010447
27.368,36.539,52.64,0,0,83,0,350,0,0,0,16.7189,0.76075,0,4500,219803550966
57.2974,17.4528,52.64,0,0,83,0,350,0,0,0,16.7189,0.76075,0,4500,219821005510
31.5121,31.7338,52.64,0,0,83,0,350,0,0,0,16.7189,0.76075,0,4500,219852741263
60.4484,16.543,52.64,0,0,83,0,350,0,0,0,16.7189,0.76075,0,4500,219869285441
32.5345,30.7366,52.64,0,0,83,0,350,0,0,0,16.7189,0.76075,0,4500,219900023754
69.5155,14.3853,52.64,0,0,83,0,350,0,0,0,16.7189,0.76075,0,4500,219914411557
30.8343,32.4314,52.64,0,0,83,0,350,0,0,0,16.7189,0.76075,0,4500,219946843947
70.1805,14.249,52.64,0,0,83,0,350,0,0,0,16.7189,0.76075,0,4500,219961095696
24.0973,41.4983,52.64,0,0,83,0,350,0,0,0,16.7189,0.76075,0,4500,220002593878
70.3314,14.2184,52.64,0,0,83,0,350,0,0,0,16.7189,0.76075,0,4500,220016813621
22.5373,44.3709,52.64,0,0,83,0,350,0,0,0,16.7189,0.76075,0,4500,220061186506
60.4844,16.5332,52.64,0,0,83,0,350,0,0,0,16.7189,0.76075,0,4500,220077722341
31.8373,31.4097,52.64,0,0,83,0,350,0,0,0,16.7189,0.76075,0,4500,220109132695
59.4504,16.8207,52.64,0,0,83,0,350,0,0,0,16.7189,0.76075,0,4500,220125955500
33.7074,29.6671,52.64,0,0,83,0,350,0,0,0,16.7189,0.76075,0,4500,220155623650
57.096,17.5144,52.64,0,0,83,0,350,0,0,0,16.7189,0.76075,0,4500,220173139442
31.9811,31.2685,52.64,0,0,83,0,350,0,0,0,16.7189,0.76075,0,4500,220204410669
55.1278,18.1397,52.64,0,0,83,0,350,0,0,0,16.7189,0.76075,0,4500,220222550982
34.3407,29.12,52.64,0,0,83,0,350,0,0,0,16.7189,0.76075,0,4500,220251674399
59.1051,16.919,53.719,0,0,74,0,1200,0,0,0,16.7206,0.760746,0,4499,220268592945
30.9951,32.2631,53.719,0,0,74,0,1200,0,0,0,16.7206,0.760746,0,4499,220300858862
56.1146,17.8207,53.719,0,0,74,0,1200,0,0,0,16.7206,0.760746,0,4499,220318681311
33.8557,29.5371,53.719,0,0,74,0,1200,0,0,0,16.7206,0.760746,0,4499,220348218560
64.9667,15.3925,53.719,0,0,74,0,1200,0,0,0,16.7206,0.760746,0,4499,220363615448
31.9012,31.3468,53.719,0,0,74,0,1200,0,0,0,16.7206,0.760746,0,4499,220394961437
62.6448,15.963,53.719,0,0,74,0,1200,0,0,0,16.7206,0.760746,0,4499,220410926652
29.4077,34.0047,53.719,0,0,74,0,1200,0,0,0,16.7206,0.760746,0,4499,220444932351
64.1636,15.5852,53.719,0,0,74,0,1200,0,0,0,16.7206,0.760746,0,4499,220460518763
31.3287,31.9196,53.719,0,0,74,0,1200,0,0,0,16.7206,0.760746,0,4499,220492440189
65.728,15.2142,53.719,0,0,74,0,1200,0,0,0,16.7206,0.760746,0,4499,220507656065
28.6287,34.9299,53.719,0,0,74,0,1200,0,0,0,16.7206,0.760746,0,4499,220542588064
52.9722,18.8778,53.719,0,0,74,0,1200,0,0,0,16.7206,0.760746,0,4499,220561468646
25.5883,39.0804,53.719,0,0,74,0,1200,0,0,0,16.7206,0.760746,0,4499,220600550678
58.5513,17.079,53.719,0,0,74,0,1200,0,0,0,16.7206,0.760746,0,4499,220617631636
28.0391,35.6645,53.719,0,0,74,0,1200,0,0,0,16.7206,0.760746,0,4499,220653296734
63.8928,15.6512,53.719,0,0,74,0,1200,0,0,0,16.7206,0.760746,0,4499,220668949062
30.8964,32.3662,53.719,0,0,74,0,1200,0,0,0,16.7206,0.760746,0,4499,220701316293
65.6898,15.2231,53.719,0,0,74,0,1200,0,0,0,16.7206,0.760746,0,4499,220716542279
31.7026,31.5432,53.719,0,0,74,0,1200,0,0,0,16.7206,0.760746,0,4499,220748086470
55.3313,18.073,53.719,0,0,74,0,1200,0,0,0,16.7206,0.760746,0,4499,220766163954
30.6363,32.641,54.0717,0,0,74,0,350,0,0,0,16.7223,0.760746,0,4499,220798803545
57.7919,17.3035,54.0717,0,0,74,0,350,0,0,0,16.7223,0.760746,0,4499,220816109124
29.1345,34.3235,54.0717,0,0,74,0,350,0,0,0,16.7223,0.760746,0,4499,220850435782
61.9439,16.1436,54.0717,0,0,74,0,350,0,0,0,16.7223,0.760746,0,4499,220866580907
32.0964,31.1561,54.0717,0,0,74,0,350,0,0,0,16.7223,0.760746,0,4499,220897738764
62.9345,15.8895,54.0717,0,0,74,0,350,0,0,0,16.7223,0.760746,0,4499,220913629399
30.1038,33.2184,54.0717,0,0,74,0,350,0,0,0,16.7223,0.760746,0,4499,220946851089
50.3423,19.864,54.0717,0,0,74,0,350,0,0,0,16.7223,0.760746,0,4499,220966716747
28.4654,35.1304,54.0717,0,0,74,0,350,0,0,0,16.7223,0.760746,0,4499,221001848724
61.6248,16.2272,54.0717,0,0,74,0,350,0,0,0,16.7223,0.760746,0,4499,221018077791
29.5538,33.8365,54.0717,0,0,74,0,350,0,0,0,16.7223,0.760746,0,4499,221051914161
65.9852,15.1549,54.0717,0,0,74,0,350,0,0,0,16.7223,0.760746,0,4499,221067070697
32.4454,30.821,54.0717,0,0,74,0,350,0,0,0,16.7223,0.760746,0,4499,221097892736
55.3682,18.0609,54.0717,0,0,74,0,350,0,0,0,16.7223,0.760746,0,4499,221115955417
28.0441,35.6582,54.0717,0,0,74,0,350,0,0,0,16.7223,0.760746,0,4499,221151615875
70.8482,14.1147,54.0717,0,0,74,0,350,0,0,0,16.7223,0.760746,0,4499,221165742092
34.3313,29.1279,54.0717,0,0,74,0,350,0,0,0,16.7223,0.760746,0,4499,221194865650
78.0613,12.8104,54.0717,0,0,74,0,350,0,0,0,16.7223,0.760746,0,4499,221207677265
32.4843,30.7841,54.0717,0,0,74,0,350,0,0,0,16.7223,0.760746,0,4499,221238462585
72.7494,13.7458,54.0717,0,0,74,0,350,0,0,0,16.7223,0.760746,0,4499,221252209344
27.1731,36.801,54.0717,0,0,74,0,350,0,0,0,16.7223,0.760746,0,4499,221289015940
68.1106,14.682,64.4231,0,0,79,0,350,0,0,0,16.6444,0.760746,0,4499,221303697118
33.4769,29.8713,64.4231,0,0,79,0,350,0,0,0,16.6444,0.760746,0,4499,221333569250
62.3767,16.0316,64.4231,0,0,79,0,350,0,0,0,16.6444,0.760746,0,4499,221349602254
26.9231,37.1428,64.4231,0,0,79,0,350,0,0,0,16.6444,0.760746,0,4499,221386746927
58.319,17.1471,64.4231,0,0,79,0,350,0,0,0,16.6444,0.760746,0,4499,221403894749
31.5334,31.7124,64.4231,0,0,79,0,350,0,0,0,16.6444,0.760746,0,4499,221435608206
74.0116,13.5114,64.4231,0,0,79,0,350,0,0,0,16.6444,0.760746,0,4499,221449121456
30.5698,32.7121,64.4231,0,0,79,0,350,0,0,0,16.6444,0.760746,0,4499,221481834898
81.5926,12.256,64.4231,0,0,79,0,350,0,0,0,16.6444,0.760746,0,4499,221494091843
29.8179,33.5369,64.4231,0,0,79,0,350,0,0,0,16.6444,0.760746,0,4499,221527630272
73.722,13.5645,64.4231,0,0,79,0,350,0,0,0,16.6444,0.760746,0,4499,221541195591
29.7608,33.6013,64.4231,0,0,79,0,350,0,0,0,16.6444,0.760746,0,4499,221574799890
72.0849,13.8725,64.4231,0,0,79,0,350,0,0,0,16.6444,0.760746,0,4499,221588671645
33.2944,30.0351,64.4231,0,0,79,0,350,0,0,0,16.6444,0.760746,0,4499,221618707995
83.3073,12.0037,64.4231,0,0,79,0,350,0,0,0,16.6444,0.760746,0,4499,221630713814
31.1411,32.1119,64.4231,0,0,79,0,350,0,0,0,16.6444,0.760746,0,4499,221662826829
82.2967,12.1512,64.4231,0,0,79,0,350,0,0,0,16.6444,0.760746,0,4499,221674984552
33.231,30.0924,64.4231,0,0,79,0,350,0,0,0,16.6444,0.760746,0,4499,221705075700
67.1158,14.8996,64.4231,0,0,79,0,350,0,0,0,16.6444,0.760746,0,4499,221719977001
32.3354,30.9259,64.4231,0,0,79,0,350,0,0,0,16.6444,0.760746,0,4499,221750903688
61.1306,16.3584,64.4231,0,0,79,0,350,0,0,0,16.6444,0.760746,0,4499,221767264050
25.7088,38.8971,64.4231,0,0,79,0,350,0,0,0,16.6444,0.760746,0,4499,221806164349
69.867,14.3129,70.5502,0,0,79,0,350,0,0,0,16.6497,0.760746,0,4500,221820477034
28.6692,34.8807,70.5502,0,0,79,0,350,0,0,0,16.6497,0.760746,0,4500,221855358255
62.0626,16.1128,70.5502,0,0,79,0,350,0,0,0,16.6497,0.760746,0,4500,221871473334
30.2162,33.0948,70.5502,0,0,79,0,350,0,0,0,16.6497,0.760746,0,4500,221904569619
76.1976,13.1238,70.5502,0,0,79,0,350,0,0,0,16.6497,0.760746,0,4500,221917693941
31.2054,32.0457,70.5502,0,0,79,0,350,0,0,0,16.6497,0.760746,0,4500,221949742799
77.0142,12.9846,70.5502,0,0,79,0,350,0,0,0,16.6497,0.760746,0,4500,221962727909
29.8699,33.4785,70.5502,0,0,79,0,350,0,0,0,16.6497,0.760746,0,4500,221996208578
73.7853,13.5528,70.5502,0,0,79,0,350,0,0,0,16.6497,0.760746,0,4500,222009762217
34.905,28.6492,70.5502,0,0,79,0,350,0,0,0,16.6497,0.760746,0,4500,222038412841
83.5927,11.9628,70.5502,0,0,79,0,350,0,0,0,16.6497,0.760746,0,4500,222050377254
30.656,32.62,70.5502,0,0,79,0,350,0,0,0,16.6497,0.760746,0,4500,222082998910
64.8012,15.4318,70.5502,0,0,79,0,350,0,0,0,16.6497,0.760746,0,4500,222098431916
28.4439,35.157,70.5502,0,0,79,0,350,0,0,0,16.6497,0.760746,0,4500,222133590138
73.0052,13.6977,70.5502,0,0,79,0,350,0,0,0,16.6497,0.760746,0,4500,222147289296
33.0975,30.2138,70.5502,0,0,79,0,350,0,0,0,16.6497,0.760746,0,4500,222177504038
58.0351,17.231,70.5502,0,0,79,0,350,0,0,0,16.6497,0.760746,0,4500,222194736348
33.7661,29.6155,70.5502,0,0,79,0,350,0,0,0,16.6497,0.760746,0,4500,222224354072
52.2099,19.1535,70.5502,0,0,79,0,350,0,0,0,16.6497,0.760746,0,4500,222243508274
32.7544,30.5303,70.5502,0,0,79,0,350,0,0,0,16.6497,0.760746,0,4500,222274039560
72.1946,13.8515,70.5502,0,0,79,0,350,0,0,0,16.6497,0.760746,0,4500,222287892322
34.2083,29.2327,70.5502,0,0,79,0,350,0,0,0,16.6497,0.760746,0,4500,222317128864
73.1581,13.669,71.3115,0,0,91,0,350,0,0,0,16.654,0.760746,0,4499,222330796788
33.3748,29.9627,71.3115,0,0,91,0,350,0,0,0,16.654,0.760746,0,4499,222360760709
82.7586,12.0833,71.3115,0,0,91,0,350,0,0,0,16.654,0.760746,0,4499,222372845037
32.2362,31.021,71.3115,0,0,91,0,350,0,0,0,16.654,0.760746,0,4499,222403867340
64.7635,15.4408,71.3115,0,0,91,0,350,0,0,0,16.654,0.760746,0,4499,222419310186
37.1568,26.9129,71.3115,0,0,91,0,350,0,0,0,16.654,0.760746,0,4499,222446224611
66.3026,15.0824,71.3115,0,0,91,0,350,0,0,0,16.654,0.760746,0,4499,222461307899
34.1822,29.255,71.3115,0,0,91,0,350,0,0,0,16.654,0.760746,0,4499,222490564020
57.7552,17.3145,71.3115,0,0,91,0,350,0,0,0,16.654,0.760746,0,4499,222507879800
37.0473,26.9925,71.3115,0,0,91,0,350,0,0,0,16.654,0.760746,0,4499,222534873537
75.3628,13.2691,71.3115,0,0,91,0,350,0,0,0,16.654,0.760746,0,4499,222548143848
31.8556,31.3916,71.3115,0,0,91,0,350,0,0,0,16.654,0.760746,0,4499,222579538597
94.5885,10.5721,71.3115,0,0,91,0,350,0,0,0,16.654,0.760746,0,4499,222590110490
32.5627,30.71,71.3115,0,0,91,0,350,0,0,0,16.654,0.760746,0,4499,222620822240
96.0689,10.4092,71.3115,0,0,91,0,350,0,0,0,16.654,0.760746,0,4499,222631232818
35.8948,27.8592,71.3115,0,0,91,0,350,0,0,0,16.654,0.760746,0,4499,222659093273
92.3856,10.8242,71.3115,0,0,91,0,350,0,0,0,16.654,0.760746,0,4499,222669918127
34.9356,28.6241,71.3115,0,0,91,0,350,0,0,0,16.654,0.760746,0,4499,222698544099
95.1094,10.5142,71.3115,0,0,91,0,350,0,0,0,16.654,0.760746,0,4499,222709059036
29.6783,33.6946,71.3115,0,0,91,0,350,0,0,0,16.654,0.760746,0,4499,222742755083
95.9337,10.4239,71.3115,0,0,91,0,350,0,0,0,16.654,0.760746,0,4499,222753180234
34.1567,29.2768,71.3115,0,0,91,0,350,0,0,0,16.654,0.760746,0,4499,222782458625
84.0335,11.9,71.3115,0,0,91,0,350,0,0,0,16.654,0.760746,0,4499,222794362921
30.6558,32.6203,71.3115,0,0,91,0,350,0,0,0,16.654,0.760746,0,4499,222826984876
84.034,11.9,68.75,0,0,91,0,350,0,0,0,16.7229,0.760746,0,4500,222838883452
35.1337,28.4627,68.75,0,0,91,0,350,0,0,0,16.7229,0.760746,0,4500,222867347495
86.6583,11.5396,68.75,0,0,91,0,350,0,0,0,16.7229,0.760746,0,4500,222878888921
31.3511,31.8968,68.75,0,0,91,0,350,0,0,0,16.7229,0.760746,0,4500,222910787049
89.5667,11.1649,68.75,0,0,91,0,350,0,0,0,16.7229,0.760746,0,4500,222921953534
28.2053,35.4544,68.75,0,0,91,0,350,0,0,0,16.7229,0.760746,0,4500,222957408805
81.998,12.1954,68.75,0,0,91,0,350,0,0,0,16.7229,0.760746,0,4500,222969606416
31.9516,31.2974,68.75,0,0,91,0,350,0,0,0,16.7229,0.760746,0,4500,223000904461
93.7045,10.6719,68.75,0,0,91,0,350,0,0,0,16.7229,0.760746,0,4500,223011577505
31.6966,31.5491,68.75,0,0,91,0,350,0,0,0,16.7229,0.760746,0,4500,223043127955
40.1087,24.9323,68.75,0,0,91,0,350,0,0,0,16.7229,0.760746,0,4500,223068062485
29.5731,33.8145,68.75,0,0,91,0,350,0,0,0,16.7229,0.760746,0,4500,223101878146
91.441,10.936,68.75,0,0,91,0,350,0,0,0,16.7229,0.760746,0,4500,223112815256
31.7435,31.5025,68.75,0,0,91,0,350,0,0,0,16.7229,0.760746,0,4500,223144318199
96.941,10.3155,68.75,0,0,91,0,350,0,0,0,16.7229,0.760746,0,4500,223154635456
30.8201,32.4464,68.75,0,0,91,0,350,0,0,0,16.7229,0.760746,0,4500,223187082357
79.3389,12.6042,68.75,0,0,91,0,350,0,0,0,16.7229,0.760746,0,4500,223199687916
34.1795,29.2573,68.75,0,0,91,0,350,0,0,0,16.7229,0.760746,0,4500,223228946231
101.86,9.81741,68.75,0,0,91,0,350,0,0,0,16.7229,0.760746,0,4500,223238764574
33.0019,30.3013,68.75,0,0,91,0,350,0,0,0,16.7229,0.760746,0,4500,223269067601
94.8103,10.5474,68.75,0,0,91,0,350,0,0,0,16.7229,0.760746,0,4500,223279616356
28.5695,35.0023,68.75,0,0,91,0,350,0,0,0,16.7229,0.760746,0,4500,223314620290
106.529,9.38709,68.75,0,0,91,0,350,0,0,0,16.7229,0.760746,0,4500,223324008097
31.7292,31.5167,68.75,0,0,91,0,350,0,0,0,16.7229,0.760746,0,4500,223355528464
92.1093,10.8567,71.5873,0,0,90,0,350,0,0,0,16.7517,0.760746,0,4499,223366390392
33.3968,29.943,71.5873,0,0,90,0,350,0,0,0,16.7517,0.760746,0,4499,223396331745
83.7355,11.9424,71.5873,0,0,90,0,350,0,0,0,16.7517,0.760746,0,4499,223408276038
27.709,36.0893,71.5873,0,0,90,0,350,0,0,0,16.7517,0.760746,0,4499,223444365421
92.067,10.8617,71.5873,0,0,90,0,350,0,0,0,16.7517,0.760746,0,4499,223455255600
30.3274,32.9735,71.5873,0,0,90,0,350,0,0,0,16.7517,0.760746,0,4499,223488208635
75.6005,13.2274,71.5873,0,0,90,0,350,0,0,0,16.7517,0.760746,0,4499,223501437543
32.9683,30.3322,71.5873,0,0,90,0,350,0,0,0,16.7517,0.760746,0,4499,223531771599
86.9386,11.5024,71.5873,0,0,90,0,350,0,0,0,16.7517,0.760746,0,4499,223543274914
31.2018,32.0494,71.5873,0,0,90,0,350,0,0,0,16.7517,0.760746,0,4499,223575325513
68.183,14.6664,71.5873,0,0,90,0,350,0,0,0,16.7517,0.760746,0,4499,223589993115
34.194,29.2449,71.5873,0,0,90,0,350,0,0,0,16.7517,0.760746,0,4499,223619239337
89.645,11.1551,71.5873,0,0,90,0,350,0,0,0,16.7517,0.760746,0,4499,223630395617
32.5759,30.6975,71.5873,0,0,90,0,350,0,0,0,16.7517,0.760746,0,4499,223661093997
65.3157,15.3103,71.5873,0,0,90,0,350,0,0,0,16.7517,0.760746,0,4499,223676414513
29.8574,33.4925,71.5873,0,0,90,0,350,0,0,0,16.7517,0.760746,0,4499,223709904221
65.8276,15.1912,71.5873,0,0,90,0,350,0,0,0,16.7517,0.760746,0,4499,223725102968
39.1618,25.5351,71.5873,0,0,90,0,350,0,0,0,16.7517,0.760746,0,4499,223750636343
89.9351,11.1191,71.5873,0,0,90,0,350,0,0,0,16.7517,0.760746,0,4499,223761756208
34.3603,29.1033,71.5873,0,0,90,0,350,0,0,0,16.7517,0.760746,0,4499,223790860837
72.3394,13.8237,71.5873,0,0,90,0,350,0,0,0,16.7517,0.760746,0,4499,223804686147
26.5449,37.672,71.5873,0,0,90,0,350,0,0,0,16.7517,0.760746,0,4499,223842359868
90.6511,11.0313,71.5873,0,0,90,0,350,0,0,0,16.7517,0.760746,0,4499,223853392377
31.2144,32.0365,71.5873,0,0,90,0,350,0,0,0,16.7517,0.760746,0,4499,223885435366
84.6296,11.8162,63.1329,0,0,90,0,350,0,0,0,16.8362,0.760746,0,4500,223897248554
36.6553,27.2812,63.1329,0,0,90,0,350,0,0,0,16.8362,0.760746,0,4500,223924530833
78.3,12.7714,63.1329,0,0,90,0,350,0,0,0,16.8362,0.760746,0,4500,223937304438
40.3605,24.7767,63.1329,0,0,90,0,350,0,0,0,16.8362,0.760746,0,4500,223962082708
91.3369,10.9485,63.1329,0,0,90,0,350,0,0,0,16.8362,0.760746,0,4500,223973032383
32.8404,30.4503,63.1329,0,0,90,0,350,0,0,0,16.8362,0.760746,0,4500,224003485077
90.916,10.9992,63.1329,0,0,90,0,350,0,0,0,16.8362,0.760746,0,4500,224014485054
36.269,27.5718,63.1329,0,0,90,0,350,0,0,0,16.8362,0.760746,0,4500,224042058600
85.0433,11.7587,63.1329,0,0,90,0,350,0,0,0,16.8362,0.760746,0,4500,224053818662
38.8673,25.7286,63.1329,0,0,90,0,350,0,0,0,16.8362,0.760746,0,4500,224079547755
83.0638,12.0389,63.1329,0,0,90,0,350,0,0,0,16.8362,0.760746,0,4500,224091588497
40.2119,24.8683,63.1329,0,0,90,0,350,0,0,0,16.8362,0.760746,0,4500,224116467609
