v1
v0.8.2
---------------------SYSTEM INFO---------------------
os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Core i5-10600K CPU @ 4.10GHz,AMD Radeon RX 9070 XT (RADV GFX1201),32148228,7.0.1-cachyos,,performance
--------------------FRAME METRICS--------------------
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
100.449,9.95534,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2513924389
99.6666,10.0335,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2523958939
100.145,9.98548,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2533944486
99.8236,10.0177,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2543963475
100.515,9.94877,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2553911935
99.4707,10.0532,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2563966425
100.456,9.95457,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2573921033
99.5274,10.0475,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2583969888
100.41,9.95913,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2593929145
99.6753,10.0326,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2603962633
100.482,9.95203,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2613914629
99.4824,10.052,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2623968056
100.051,9.99489,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2633963541
99.9354,10.0065,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2643971719
100.554,9.94489,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2653915607
99.6176,10.0384,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2663955438
100.187,9.98131,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2673936989
99.8744,10.0126,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2683950765
100.309,9.9692,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2693920079
99.586,10.0416,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2703962893
100.395,9.96066,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2713923602
99.6109,10.0391,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2723964072
100.128,9.98718,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2733951512
99.9011,10.0099,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2743962246
100.255,9.97456,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2753936633
99.9214,10.0079,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2763945723
100.08,9.99203,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2773938652
99.7446,10.0256,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2783964774
100.516,9.94862,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2793913044
99.5087,10.0494,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2803963544
100.542,9.94604,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2813909619
99.5904,10.0411,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2823952104
100.363,9.96384,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2833915748
99.7146,10.0286,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2843944949
100.393,9.96083,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2853905751
99.4552,10.0548,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2863962151
96.2635,10.3882,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2874351471
102.986,9.71007,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2884062736
94.3777,10.5957,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2894660145
97.7863,10.2264,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2904896666
107.964,9.26231,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2914155303
100.932,9.90768,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2924063963
99.4108,10.0593,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2934124238
96.1988,10.3951,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2944522570
104.741,9.54738,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2954071539
99.5056,10.0497,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2964122611
100.373,9.96288,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2974086792
99.7308,10.027,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2984116577
100.588,9.94152,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,2994057548
100.212,9.97887,20.3673,0,0,68,0,1200,0,0,0,12.4202,1.49715,0,4499,3004041230
96.1983,10.3952,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3014437060
104.211,9.59596,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3024032568
99.3891,10.0615,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3034095428
100.079,9.99214,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3044088985
96.956,10.314,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3054403732
100.924,9.90842,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3064313235
89.6064,11.1599,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3075475090
116.605,8.57597,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3084051168
97.8928,10.2153,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3094267625
102.468,9.75919,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3104028115
99.5554,10.0447,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3114074407
100.37,9.96318,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3124038576
96.664,10.3451,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3134386554
103.227,9.68735,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3144074663
100.489,9.95138,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3154027625
99.7221,10.0279,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3164056809
99.8823,10.0118,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3174069607
100.307,9.96941,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3184040934
100.025,9.99747,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3194074029
93.4116,10.7053,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3204759575
108.143,9.247,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3213998288
100.103,9.9897,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3223988888
99.7531,10.0247,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3234015016
100.04,9.99599,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3244011499
100.28,9.97204,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3253984202
100.005,9.99947,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3263984476
99.9267,10.0073,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3273993048
99.9353,10.0065,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3284000316
100.069,9.99306,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3293993942
100.035,9.99646,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3303991292
99.9029,10.0097,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3314001927
100.238,9.97622,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3323979099
99.8333,10.0167,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3333996447
100.068,9.9932,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3343991074
99.9234,10.0077,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3353999337
99.9208,10.0079,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3364008398
100.235,9.97655,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3373985300
100.038,9.99621,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3383982312
99.9897,10.001,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3393987820
100.175,9.98256,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3403971089
99.9258,10.0074,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3413979319
99.8355,10.0165,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3423996881
100.44,9.95616,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3433952909
99.4585,10.0544,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3444008494
100.013,9.99874,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3454007804
99.8326,10.0168,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3464026769
100.427,9.95752,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3473984123
99.9303,10.007,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3483992125
100.407,9.95949,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3493951753
99.5932,10.0408,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3503993088
100.076,9.99243,36.1204,0,0,70,0,1200,0,0,0,12.3923,1.49715,0,4499,3513988141
100.092,9.99084,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3523978162
100.233,9.97671,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3533955158
99.6482,10.0353,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3543991298
100.088,9.99121,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3553983584
100.014,9.99862,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3563982830
99.5231,10.0479,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3574032410
100.471,9.95311,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3583985999
100.514,9.94883,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3593934818
99.6069,10.0395,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3603975514
99.7913,10.0209,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3613997182
100.015,9.99847,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3623996328
100.268,9.97328,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3633969895
99.8033,10.0197,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3643991024
99.7784,10.0222,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3654014246
100.16,9.98404,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3663999295
100.078,9.99222,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3673992460
100.148,9.98518,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3683977814
99.8282,10.0172,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3693996413
99.9911,10.0009,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3703997886
100.079,9.9921,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3713990642
99.9669,10.0033,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3723994908
100.196,9.98041,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3733975625
99.8344,10.0166,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3743993383
99.8668,10.0133,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3754008588
99.764,10.0237,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3764033106
100.317,9.96842,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3774001902
99.8793,10.0121,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3784015532
100.244,9.97567,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3793991598
100.046,9.99545,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3803987686
99.6234,10.0378,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3814026831
100.283,9.97175,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3823999348
99.0322,10.0977,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3834101264
101.056,9.89551,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3843995601
100.106,9.98941,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3853985474
99.967,10.0033,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3863989521
99.9885,10.0012,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3873991800
99.9971,10.0003,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3883992676
100.029,9.99715,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3893990490
99.9104,10.009,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3904000419
99.5947,10.0407,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3914042400
100.361,9.96402,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3924006877
100.186,9.98142,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3933988644
99.7724,10.0228,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3944012955
99.682,10.0319,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3954045594
100.473,9.95291,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3963998860
100.028,9.99718,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3973997075
99.931,10.0069,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3984005333
99.7838,10.0217,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,3994027696
100.101,9.98988,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,4004018824
99.5621,10.044,44.5172,0,0,70,0,983,0,0,0,12.4459,1.49715,0,4500,4014066347
100.535,9.94677,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4024011334
100.134,9.98659,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4033998600
100.13,9.98697,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4043986593
99.9687,10.0031,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4053990292
99.5148,10.0488,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4064040741
100.208,9.97922,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4074020350
100.132,9.98683,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4084008253
100.21,9.97905,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4093987585
99.8851,10.0115,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4104000043
99.9959,10.0004,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4114001398
99.9879,10.0012,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4124003574
100.243,9.97579,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4133979413
99.5735,10.0428,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4144023972
99.8825,10.0118,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4154036454
100.017,9.99831,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4164035362
100.174,9.98258,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4174018757
100.11,9.98898,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4184008874
99.9307,10.0069,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4194016699
100.243,9.97581,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4203992787
99.7465,10.0254,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4214019532
100.133,9.98673,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4224007097
100.543,9.94602,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4233952446
99.5235,10.0479,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4244002020
100.121,9.98794,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4253990474
99.8723,10.0128,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4264004362
100.293,9.97074,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4273975053
99.7493,10.0251,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4284001433
100.116,9.9884,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4293990405
99.6327,10.0369,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4304028083
100.254,9.97465,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4314003778
100.006,9.99941,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4324003672
99.8315,10.0169,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4334021446
100.131,9.98688,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4344009343
100,9.99998,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4354010450
99.9267,10.0073,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4364018145
99.7851,10.0215,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4374040825
100.361,9.964,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4384005494
100.129,9.98715,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4393993463
99.7562,10.0244,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4404019740
99.9715,10.0028,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4414022800
99.5194,10.0483,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4424073291
99.962,10.0038,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4434078054
100.362,9.9639,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4444042983
100.366,9.96353,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4454006834
100.019,9.99812,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4464005267
100.265,9.97357,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4473979431
99.6523,10.0349,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4484015456
100.289,9.97123,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4493987699
99.7904,10.021,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4504009491
100.059,9.99409,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4514004148
99.9963,10.0004,26.1307,0,0,70,0,983,0,0,0,12.4875,1.49715,0,4499,4524007095
100.018,9.99817,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4534003574
99.968,10.0032,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4544007736
99.4887,10.0514,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4554061316
99.1485,10.0859,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4564148129
100.828,9.91788,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4574066714
100.388,9.96139,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4584028829
100.192,9.98085,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4594010374
99.7832,10.0217,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4604033328
99.9887,10.0011,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4614035059
100.173,9.98269,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4624019019
99.8376,10.0163,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4634035947
100.011,9.99885,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4644036088
100.211,9.97896,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4654015854
100.003,9.99975,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4664016466
99.5566,10.0445,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4674063504
100.469,9.95335,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4684016683
99.7616,10.0239,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4694041674
100.223,9.9778,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4704020090
99.9099,10.009,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4714030397
99.9641,10.0036,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4724034658
100.067,9.99334,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4734029084
100.05,9.99505,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4744025007
99.9531,10.0047,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4754031007
100.031,9.99688,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4764028349
99.2417,10.0764,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4774106938
100.924,9.90845,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4784015753
99.8612,10.0139,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4794030850
100.071,9.99286,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4804024547
99.7776,10.0223,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4814047469
100.294,9.97066,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4824018924
99.711,10.029,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4834048869
100.224,9.97769,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4844027401
99.8412,10.0159,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4854043824
100.219,9.97818,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4864023084
98.7645,10.1251,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4874153121
101.237,9.87786,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4884029264
99.932,10.0068,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4894036661
100.074,9.99262,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4904030587
99.9694,10.0031,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4914034553
100.043,9.99569,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4924030946
99.6921,10.0309,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4934063292
100.364,9.96376,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4944027239
99.9057,10.0094,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4954037531
100.072,9.9928,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4964031464
97.3886,10.2681,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4974301627
102.827,9.72508,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4984026225
99.9347,10.0065,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,4994033966
100.068,9.99316,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,5004027627
100.039,9.99606,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,5014024603
99.475,10.0528,26.5574,0,0,70,0,1000,0,0,0,12.5335,1.49715,0,4500,5024084195
99.5553,10.0447,28.8815,0,0,69,0,1200,0,0,0,12.5138,1.49715,0,4499,5034124643
100.22,9.97808,28.8815,0,0,69,0,1200,0,0,0,12.5138,1.49715,0,4499,5044107194
100.75,9.92559,28.8815,0,0,69,0,1200,0,0,0,12.5138,1.49715,0,4499,5054031038
99.814,10.0186,28.8815,0,0,69,0,1200,0,0,0,12.5138,1.49715,0,4499,5064050477
99.3918,10.0612,28.8815,0,0,69,0,1200,0,0,0,12.5138,1.49715,0,4499,5074113788
100.852,9.9155,28.8815,0,0,69,0,1200,0,0,0,12.5138,1.49715,0,4499,5084029214
99.9746,10.0025,28.8815,0,0,69,0,1200,0,0,0,12.5138,1.49715,0,4499,5094032832
99.9927,10.0007,28.8815,0,0,69,0,1200,0,0,0,12.5138,1.49715,0,4499,5104034608
100.097,9.99036,28.8815,0,0,69,0,1200,0,0,0,12.5138,1.49715,0,4499,5114025897
100.288,9.9713,28.8815,0,0,69,0,1200,0,0,0,12.5138,1.49715,0,4499,5123997715
99.5956,10.0406,28.8815,0,0,69,0,1200,0,0,0,12.5138,1.49715,0,4499,5134039716
99.9712,10.0029,28.8815,0,0,69,0,1200,0,0,0,12.5138,1.49715,0,4499,5144043464
100.104,9.98959,28.8815,0,0,69,0,1200,0,0,0,12.5138,1.49715,0,4499,5154033817
100.034,9.99658,28.8815,0,0,69,0,1200,0,0,0,12.5138,1.49715,0,4499,5164031441
99.9858,10.0014,28.8815,0,0,69,0,1200,0,0,0,12.5138,1.49715,0,4499,5174033925
97.1919,10.2889,28.8815,0,0,69,0,1200,0,0,0,12.5138,1.49715,0,4499,5184325577
102.933,9.71506,28.8815,0,0,69,0,1200,0,0,0,12.5138,1.49715,0,4499,5194041530
