v1
v0.8.2
---------------------SYSTEM INFO---------------------
os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Core i5-10600K CPU @ 4.10GHz,AMD Radeon RX 9070 XT (RADV GFX1201),32148228,7.0.1-cachyos,,performance
--------------------FRAME METRICS--------------------
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
59.2516,16.8772,62.7451,0,0,80,0,350,0,0,0,15.9988,0.829521,0,4499,63104491645
43.902,22.778,62.7451,0,0,80,0,350,0,0,0,15.9988,0.829521,0,4499,63127271724
68.2204,14.6584,62.7451,0,0,80,0,350,0,0,0,15.9988,0.829521,0,4499,63141931433
42.7684,23.3818,62.7451,0,0,80,0,350,0,0,0,15.9988,0.829521,0,4499,63165315082
63.5696,15.7308,62.7451,0,0,80,0,350,0,0,0,15.9988,0.829521,0,4499,63181053318
37.6589,26.5541,62.7451,0,0,80,0,350,0,0,0,15.9988,0.829521,0,4499,63207605594
62.9224,15.8926,62.7451,0,0,80,0,350,0,0,0,15.9988,0.829521,0,4499,63223499303
43.8691,22.7951,62.7451,0,0,80,0,350,0,0,0,15.9988,0.829521,0,4499,63246296040
83.7499,11.9403,62.7451,0,0,80,0,350,0,0,0,15.9988,0.829521,0,4499,63258236993
38.896,25.7096,62.7451,0,0,80,0,350,0,0,0,15.9988,0.829521,0,4499,63283947657
72.3356,13.8245,62.7451,0,0,80,0,350,0,0,0,15.9988,0.829521,0,4499,63297774279
41.4318,24.1361,62.7451,0,0,80,0,350,0,0,0,15.9988,0.829521,0,4499,63321912092
72.017,13.8856,62.7451,0,0,80,0,350,0,0,0,15.9988,0.829521,0,4499,63335808074
34.2612,29.1875,63.0616,0,0,82,0,1200,0,0,0,16.0026,0.829521,0,4499,63364987650
57.2496,17.4674,63.0616,0,0,82,0,1200,0,0,0,16.0026,0.829521,0,4499,63382456221
53.0424,18.8528,63.0616,0,0,82,0,1200,0,0,0,16.0026,0.829521,0,4499,63401313556
69.123,14.467,63.0616,0,0,82,0,1200,0,0,0,16.0026,0.829521,0,4499,63415779977
42.2964,23.6427,63.0616,0,0,82,0,1200,0,0,0,16.0026,0.829521,0,4499,63439423804
68.0089,14.704,63.0616,0,0,82,0,1200,0,0,0,16.0026,0.829521,0,4499,63454129301
37.4474,26.7042,63.0616,0,0,82,0,1200,0,0,0,16.0026,0.829521,0,4499,63480839351
71.9202,13.9043,63.0616,0,0,82,0,1200,0,0,0,16.0026,0.829521,0,4499,63494744102
34.4007,29.0692,63.0616,0,0,82,0,1200,0,0,0,16.0026,0.829521,0,4499,63523814911
67.1178,14.8992,63.0616,0,0,82,0,1200,0,0,0,16.0026,0.829521,0,4499,63538715064
35.7386,27.9809,63.0616,0,0,82,0,1200,0,0,0,16.0026,0.829521,0,4499,63566696756
74.9895,13.3352,63.0616,0,0,82,0,1200,0,0,0,16.0026,0.829521,0,4499,63580044293
36.8929,27.1055,63.0616,0,0,82,0,1200,0,0,0,16.0026,0.829521,0,4499,63607145229
71.2283,14.0394,63.0616,0,0,82,0,1200,0,0,0,16.0026,0.829521,0,4499,63621191988
41.8223,23.9107,63.0616,0,0,82,0,1200,0,0,0,16.0026,0.829521,0,4499,63645100737
80.0654,12.4898,63.0616,0,0,82,0,1200,0,0,0,16.0026,0.829521,0,4499,63657591490
41.0371,24.3682,63.0616,0,0,82,0,1200,0,0,0,16.0026,0.829521,0,4499,63681961033
78.2215,12.7842,63.0616,0,0,82,0,1200,0,0,0,16.0026,0.829521,0,4499,63694746972
42.1759,23.7102,63.0616,0,0,82,0,1200,0,0,0,16.0026,0.829521,0,4499,63718458981
67.7231,14.766,63.0616,0,0,82,0,1200,0,0,0,16.0026,0.829521,0,4499,63733226720
42.1413,23.7297,63.0616,0,0,82,0,1200,0,0,0,16.0026,0.829521,0,4499,63756956400
73.6407,13.5794,63.0616,0,0,82,0,1200,0,0,0,16.0026,0.829521,0,4499,63770546159
45.0554,22.1949,63.0616,0,0,82,0,1200,0,0,0,16.0026,0.829521,0,4499,63792738292
82.7735,12.0812,63.0616,0,0,82,0,1200,0,0,0,16.0026,0.829521,0,4499,63804821090
45.3511,22.0502,63.0616,0,0,82,0,1200,0,0,0,16.0026,0.829521,0,4499,63826872226
73.6422,13.5792,63.0616,0,0,82,0,1200,0,0,0,16.0026,0.829521,0,4499,63840460968
32.0665,31.1852,62.2483,0,0,82,0,1183,0,0,0,16.0037,0.829521,0,4499,63871637609
88.7993,11.2614,62.2483,0,0,82,0,1183,0,0,0,16.0037,0.829521,0,4499,63882901661
43.2924,23.0987,62.2483,0,0,82,0,1183,0,0,0,16.0037,0.829521,0,4499,63906001325
81.304,12.2995,62.2483,0,0,82,0,1183,0,0,0,16.0037,0.829521,0,4499,63918302655
34.1096,29.3173,62.2483,0,0,82,0,1183,0,0,0,16.0037,0.829521,0,4499,63947621207
70.6421,14.1559,62.2483,0,0,82,0,1183,0,0,0,16.0037,0.829521,0,4499,63961779072
42.1852,23.705,62.2483,0,0,82,0,1183,0,0,0,16.0037,0.829521,0,4499,63985485847
79.7287,12.5425,62.2483,0,0,82,0,1183,0,0,0,16.0037,0.829521,0,4499,63998030098
33.0021,30.3011,62.2483,0,0,82,0,1183,0,0,0,16.0037,0.829521,0,4499,64028331629
70.2371,14.2375,62.2483,0,0,82,0,1183,0,0,0,16.0037,0.829521,0,4499,64042571022
43.0628,23.2219,62.2483,0,0,82,0,1183,0,0,0,16.0037,0.829521,0,4499,64065795919
63.7966,15.6748,62.2483,0,0,82,0,1183,0,0,0,16.0037,0.829521,0,4499,64081471361
33.9916,29.419,62.2483,0,0,82,0,1183,0,0,0,16.0037,0.829521,0,4499,64110891298
63.8451,15.6629,62.2483,0,0,82,0,1183,0,0,0,16.0037,0.829521,0,4499,64126554523
37.0976,26.9559,62.2483,0,0,82,0,1183,0,0,0,16.0037,0.829521,0,4499,64153513313
52.0461,19.2137,62.2483,0,0,82,0,1183,0,0,0,16.0037,0.829521,0,4499,64172728052
38.1075,26.2416,62.2483,0,0,82,0,1183,0,0,0,16.0037,0.829521,0,4499,64198974824
49.5809,20.1691,62.2483,0,0,82,0,1183,0,0,0,16.0037,0.829521,0,4499,64219142024
34.5883,28.9115,62.2483,0,0,82,0,1183,0,0,0,16.0037,0.829521,0,4499,64248056257
62.3464,16.0394,62.2483,0,0,82,0,1183,0,0,0,16.0037,0.829521,0,4499,64264095858
38.1658,26.2015,62.2483,0,0,82,0,1183,0,0,0,16.0037,0.829521,0,4499,64290299406
68.262,14.6494,62.2483,0,0,82,0,1183,0,0,0,16.0037,0.829521,0,4499,64304950420
34.4476,29.0296,62.2483,0,0,82,0,1183,0,0,0,16.0037,0.829521,0,4499,64333981039
94.0033,10.6379,62.2483,0,0,82,0,1183,0,0,0,16.0037,0.829521,0,4499,64344623177
36.3497,27.5105,70.5686,0,0,79,0,1183,0,0,0,16.0557,0.829521,0,4499,64372132484
89.4819,11.1754,70.5686,0,0,79,0,1183,0,0,0,16.0557,0.829521,0,4499,64383309132
38.2158,26.1672,70.5686,0,0,79,0,1183,0,0,0,16.0557,0.829521,0,4499,64409476293
71.1831,14.0483,70.5686,0,0,79,0,1183,0,0,0,16.0557,0.829521,0,4499,64423526178
43.5398,22.9675,70.5686,0,0,79,0,1183,0,0,0,16.0557,0.829521,0,4499,64446494709
86.124,11.6112,70.5686,0,0,79,0,1183,0,0,0,16.0557,0.829521,0,4499,64458107362
37.8088,26.4489,70.5686,0,0,79,0,1183,0,0,0,16.0557,0.829521,0,4499,64484557498
72.3227,13.8269,70.5686,0,0,79,0,1183,0,0,0,16.0557,0.829521,0,4499,64498384904
43.4533,23.0132,70.5686,0,0,79,0,1183,0,0,0,16.0557,0.829521,0,4499,64521400111
68.7959,14.5358,70.5686,0,0,79,0,1183,0,0,0,16.0557,0.829521,0,4499,64535944826
35.0621,28.5208,70.5686,0,0,79,0,1183,0,0,0,16.0557,0.829521,0,4499,64564458896
71.8564,13.9166,70.5686,0,0,79,0,1183,0,0,0,16.0557,0.829521,0,4499,64578377097
29.9812,33.3542,70.5686,0,0,79,0,1183,0,0,0,16.0557,0.829521,0,4499,64611733988
69.1664,14.4579,70.5686,0,0,79,0,1183,0,0,0,16.0557,0.829521,0,4499,64626191581
36.3725,27.4933,70.5686,0,0,79,0,1183,0,0,0,16.0557,0.829521,0,4499,64653686156
57.4515,17.406,70.5686,0,0,79,0,1183,0,0,0,16.0557,0.829521,0,4499,64671095078
40.4957,24.694,70.5686,0,0,79,0,1183,0,0,0,16.0557,0.829521,0,4499,64695790524
55.3541,18.0655,70.5686,0,0,79,0,1183,0,0,0,16.0557,0.829521,0,4499,64713857480
35.4553,28.2046,70.5686,0,0,79,0,1183,0,0,0,16.0557,0.829521,0,4499,64742063183
51.3198,19.4857,70.5686,0,0,79,0,1183,0,0,0,16.0557,0.829521,0,4499,64761549984
39.3319,25.4247,70.5686,0,0,79,0,1183,0,0,0,16.0557,0.829521,0,4499,64786976505
54.4487,18.3659,70.5686,0,0,79,0,1183,0,0,0,16.0557,0.829521,0,4499,64805343684
39.4561,25.3446,70.5686,0,0,79,0,1183,0,0,0,16.0557,0.829521,0,4499,64830690372
58.5212,17.0878,70.5686,0,0,79,0,1183,0,0,0,16.0557,0.829521,0,4499,64847781494
37.7533,26.4877,63.4841,0,0,79,0,1183,0,0,0,16.0886,0.829521,0,4500,64874267026
49.287,20.2893,63.4841,0,0,79,0,1183,0,0,0,16.0886,0.829521,0,4500,64894559175
36.1553,27.6585,63.4841,0,0,79,0,1183,0,0,0,16.0886,0.829521,0,4500,64922217935
58.5402,17.0823,63.4841,0,0,79,0,1183,0,0,0,16.0886,0.829521,0,4500,64939301985
35.7438,27.9769,63.4841,0,0,79,0,1183,0,0,0,16.0886,0.829521,0,4500,64967280164
56.6212,17.6612,63.4841,0,0,79,0,1183,0,0,0,16.0886,0.829521,0,4500,64984941912
38.5096,25.9675,63.4841,0,0,79,0,1183,0,0,0,16.0886,0.829521,0,4500,65010910428
58.449,17.1089,63.4841,0,0,79,0,1183,0,0,0,16.0886,0.829521,0,4500,65028020992
39.1438,25.5468,63.4841,0,0,79,0,1183,0,0,0,16.0886,0.829521,0,4500,65053569078
52.6085,19.0084,63.4841,0,0,79,0,1183,0,0,0,16.0886,0.829521,0,4500,65072578810
40.884,24.4594,63.4841,0,0,79,0,1183,0,0,0,16.0886,0.829521,0,4500,65097040147
62.4844,16.004,63.4841,0,0,79,0,1183,0,0,0,16.0886,0.829521,0,4500,65113045609
37.1698,26.9035,63.4841,0,0,79,0,1183,0,0,0,16.0886,0.829521,0,4500,65139949616
56.9521,17.5586,63.4841,0,0,79,0,1183,0,0,0,16.0886,0.829521,0,4500,65157509877
31.6027,31.6429,63.4841,0,0,79,0,1183,0,0,0,16.0886,0.829521,0,4500,65189154306
52.5956,19.013,63.4841,0,0,79,0,1183,0,0,0,16.0886,0.829521,0,4500,65208169992
35.2155,28.3966,63.4841,0,0,79,0,1183,0,0,0,16.0886,0.829521,0,4500,65236566823
60.6007,16.5015,63.4841,0,0,79,0,1183,0,0,0,16.0886,0.829521,0,4500,65253069896
36.0729,27.7217,63.4841,0,0,79,0,1183,0,0,0,16.0886,0.829521,0,4500,65280792623
60.3292,16.5757,63.4841,0,0,79,0,1183,0,0,0,16.0886,0.829521,0,4500,65297369755
34.7274,28.7957,63.4841,0,0,79,0,1183,0,0,0,16.0886,0.829521,0,4500,65326166945
56.6508,17.652,63.4841,0,0,79,0,1183,0,0,0,16.0886,0.829521,0,4500,65343820546
32.9888,30.3133,63.4841,0,0,79,0,1183,0,0,0,16.0886,0.829521,0,4500,65374140605
70.5655,14.1712,62.7608,0,0,83,0,350,0,0,0,16.0847,0.829517,0,4500,65388307668
31.8944,31.3535,62.7608,0,0,83,0,350,0,0,0,16.0847,0.829517,0,4500,65419662644
67.1879,14.8836,62.7608,0,0,83,0,350,0,0,0,16.0847,0.829517,0,4500,65434547310
28.2941,35.3431,62.7608,0,0,83,0,350,0,0,0,16.0847,0.829517,0,4500,65469891099
56.0836,17.8305,62.7608,0,0,83,0,350,0,0,0,16.0847,0.829517,0,4500,65487723446
36.8414,27.1434,62.7608,0,0,83,0,350,0,0,0,16.0847,0.829517,0,4500,65514869213
85.2403,11.7315,62.7608,0,0,83,0,350,0,0,0,16.0847,0.829517,0,4500,65526600888
23.691,42.21,62.7608,0,0,83,0,350,0,0,0,16.0847,0.829517,0,4500,65568811437
61.6607,16.2178,62.7608,0,0,83,0,350,0,0,0,16.0847,0.829517,0,4500,65585030672
35.9368,27.8267,62.7608,0,0,83,0,350,0,0,0,16.0847,0.829517,0,4500,65612858369
67.8897,14.7298,62.7608,0,0,83,0,350,0,0,0,16.0847,0.829517,0,4500,65627589343
34.3271,29.1315,62.7608,0,0,83,0,350,0,0,0,16.0847,0.829517,0,4500,65656722622
73.2455,13.6527,62.7608,0,0,83,0,350,0,0,0,16.0847,0.829517,0,4500,65670384586
30.5589,32.7237,62.7608,0,0,83,0,350,0,0,0,16.0847,0.829517,0,4500,65703105749
87.8859,11.3784,62.7608,0,0,83,0,350,0,0,0,16.0847,0.829517,0,4500,65714485622
29.4125,33.9991,62.7608,0,0,83,0,350,0,0,0,16.0847,0.829517,0,4500,65748486466
62.9678,15.8811,62.7608,0,0,83,0,350,0,0,0,16.0847,0.829517,0,4500,65764369054
32.9953,30.3073,62.7608,0,0,83,0,350,0,0,0,16.0847,0.829517,0,4500,65794676964
71.6895,13.949,62.7608,0,0,83,0,350,0,0,0,16.0847,0.829517,0,4500,65808627611
33.9516,29.4537,62.7608,0,0,83,0,350,0,0,0,16.0847,0.829517,0,4500,65838081993
54.6098,18.3117,62.7608,0,0,83,0,350,0,0,0,16.0847,0.829517,0,4500,65856396479
32.8102,30.4783,62.7608,0,0,83,0,350,0,0,0,16.0847,0.829517,0,4500,65886878876
65.4898,15.2696,62.603,0,0,83,0,350,0,0,0,16.0411,0.829517,0,4499,65902146648
34.7882,28.7453,62.603,0,0,83,0,350,0,0,0,16.0411,0.829517,0,4499,65930892481
59.9917,16.669,62.603,0,0,83,0,350,0,0,0,16.0411,0.829517,0,4499,65947564526
36.2731,27.5686,62.603,0,0,83,0,350,0,0,0,16.0411,0.829517,0,4499,65975133422
73.5444,13.5972,62.603,0,0,83,0,350,0,0,0,16.0411,0.829517,0,4499,65988732781
30.8014,32.4661,62.603,0,0,83,0,350,0,0,0,16.0411,0.829517,0,4499,66021199393
60.0897,16.6418,62.603,0,0,83,0,350,0,0,0,16.0411,0.829517,0,4499,66037842594
29.2837,34.1487,62.603,0,0,83,0,350,0,0,0,16.0411,0.829517,0,4499,66071992652
75.7262,13.2055,62.603,0,0,83,0,350,0,0,0,16.0411,0.829517,0,4499,66085199569
29.4806,33.9206,62.603,0,0,83,0,350,0,0,0,16.0411,0.829517,0,4499,66119121264
61.1532,16.3524,62.603,0,0,83,0,350,0,0,0,16.0411,0.829517,0,4499,66135475015
39.0665,25.5974,62.603,0,0,83,0,350,0,0,0,16.0411,0.829517,0,4499,66161074302
58.8466,16.9933,62.603,0,0,83,0,350,0,0,0,16.0411,0.829517,0,4499,66178069387
35.8826,27.8687,62.603,0,0,83,0,350,0,0,0,16.0411,0.829517,0,4499,66205938964
57.2144,17.4781,62.603,0,0,83,0,350,0,0,0,16.0411,0.829517,0,4499,66223418463
33.4308,29.9126,62.603,0,0,83,0,350,0,0,0,16.0411,0.829517,0,4499,66253331439
60.8152,16.4432,62.603,0,0,83,0,350,0,0,0,16.0411,0.829517,0,4499,66269785347
36.9731,27.0467,62.603,0,0,83,0,350,0,0,0,16.0411,0.829517,0,4499,66296828860
63.3646,15.7817,62.603,0,0,83,0,350,0,0,0,16.0411,0.829517,0,4499,66312612250
32.5706,30.7025,62.603,0,0,83,0,350,0,0,0,16.0411,0.829517,0,4499,66343315867
38.2384,26.1517,62.603,0,0,83,0,350,0,0,0,16.0411,0.829517,0,4499,66369469046
33.7794,29.6038,62.603,0,0,83,0,350,0,0,0,16.0411,0.829517,0,4499,66399074849
56.3676,17.7407,64.9671,0,0,84,0,350,0,0,0,16.0598,0.829517,0,4500,66416815342
35.546,28.1326,64.9671,0,0,84,0,350,0,0,0,16.0598,0.829517,0,4500,66444948912
58.4634,17.1047,64.9671,0,0,84,0,350,0,0,0,16.0598,0.829517,0,4500,66462055123
25.0621,39.9009,64.9671,0,0,84,0,350,0,0,0,16.0598,0.829517,0,4500,66501959481
78.8169,12.6876,64.9671,0,0,84,0,350,0,0,0,16.0598,0.829517,0,4500,66514647197
31.6031,31.6424,64.9671,0,0,84,0,350,0,0,0,16.0598,0.829517,0,4500,66546290572
49.7115,20.1161,64.9671,0,0,84,0,350,0,0,0,16.0598,0.829517,0,4500,66566408359
26.6894,37.468,64.9671,0,0,84,0,350,0,0,0,16.0598,0.829517,0,4500,66603877596
46.3432,21.5781,64.9671,0,0,84,0,350,0,0,0,16.0598,0.829517,0,4500,66625456946
26.3468,37.9553,64.9671,0,0,84,0,350,0,0,0,16.0598,0.829517,0,4500,66663415028
56.0335,17.8465,64.9671,0,0,84,0,350,0,0,0,16.0598,0.829517,0,4500,66681261470
24.1393,41.4263,64.9671,0,0,84,0,350,0,0,0,16.0598,0.829517,0,4500,66722691353
49.6205,20.153,64.9671,0,0,84,0,350,0,0,0,16.0598,0.829517,0,4500,66742844497
33.6643,29.7051,64.9671,0,0,84,0,350,0,0,0,16.0598,0.829517,0,4500,66772550535
48.9338,20.4358,64.9671,0,0,84,0,350,0,0,0,16.0598,0.829517,0,4500,66792997974
26.51,37.7216,64.9671,0,0,84,0,350,0,0,0,16.0598,0.829517,0,4500,66830720817
58.1563,17.195,64.9671,0,0,84,0,350,0,0,0,16.0598,0.829517,0,4500,66847916403
27.6588,36.1548,64.9671,0,0,84,0,350,0,0,0,16.0598,0.829517,0,4500,66884072907
35.8262,27.9125,64.9671,0,0,84,0,350,0,0,0,16.0598,0.829517,0,4500,66912003680
27.9533,35.774,82.1311,0,0,84,0,350,0,0,0,16.0882,0.829517,0,4500,66947761338
41.1381,24.3084,82.1311,0,0,84,0,350,0,0,0,16.0882,0.829517,0,4500,66972071412
33.7063,29.668,82.1311,0,0,84,0,350,0,0,0,16.0882,0.829517,0,4500,67001751313
43.3012,23.0941,82.1311,0,0,84,0,350,0,0,0,16.0882,0.829517,0,4500,67024847260
27.2657,36.6762,82.1311,0,0,84,0,350,0,0,0,16.0882,0.829517,0,4500,67061524881
40.8759,24.4643,82.1311,0,0,84,0,350,0,0,0,16.0882,0.829517,0,4500,67085990445
30.654,32.6222,82.1311,0,0,84,0,350,0,0,0,16.0882,0.829517,0,4500,67118614457
41.8048,23.9207,82.1311,0,0,84,0,350,0,0,0,16.0882,0.829517,0,4500,67142535517
28.7605,34.77,82.1311,0,0,84,0,350,0,0,0,16.0882,0.829517,0,4500,67177306871
40.3287,24.7963,82.1311,0,0,84,0,350,0,0,0,16.0882,0.829517,0,4500,67202104021
35.5174,28.1552,82.1311,0,0,84,0,350,0,0,0,16.0882,0.829517,0,4500,67230261361
38.5857,25.9164,82.1311,0,0,84,0,350,0,0,0,16.0882,0.829517,0,4500,67256179084
31.0692,32.1862,82.1311,0,0,84,0,350,0,0,0,16.0882,0.829517,0,4500,67288366366
33.14,30.1751,82.1311,0,0,84,0,350,0,0,0,16.0882,0.829517,0,4500,67318542872
25.4288,39.3255,82.1311,0,0,84,0,350,0,0,0,16.0882,0.829517,0,4500,67357868847
50.5832,19.7694,82.1311,0,0,84,0,350,0,0,0,16.0882,0.829517,0,4500,67377639584
32.5649,30.7079,82.1311,0,0,84,0,350,0,0,0,16.0882,0.829517,0,4500,67408350624
54.197,18.4512,82.1311,0,0,84,0,350,0,0,0,16.0882,0.829517,0,4500,67426807977
35.3083,28.322,84.6656,0,0,84,0,350,0,0,0,16.1099,0.829517,0,4499,67455124621
51.5189,19.4104,84.6656,0,0,84,0,350,0,0,0,16.1099,0.829517,0,4499,67474536943
32.5512,30.7208,84.6656,0,0,84,0,350,0,0,0,16.1099,0.829517,0,4499,67505259486
59.287,16.8671,84.6656,0,0,84,0,350,0,0,0,16.1099,0.829517,0,4499,67522127450
34.9434,28.6177,84.6656,0,0,84,0,350,0,0,0,16.1099,0.829517,0,4499,67550747053
45.3933,22.0297,84.6656,0,0,84,0,350,0,0,0,16.1099,0.829517,0,4499,67572777890
34.857,28.6886,84.6656,0,0,84,0,350,0,0,0,16.1099,0.829517,0,4499,67601467747
50.3751,19.8511,84.6656,0,0,84,0,350,0,0,0,16.1099,0.829517,0,4499,67621319979
30.2964,33.0072,84.6656,0,0,84,0,350,0,0,0,16.1099,0.829517,0,4499,67654328582
48.0877,20.7953,84.6656,0,0,84,0,350,0,0,0,16.1099,0.829517,0,4499,67675125399
37.5994,26.5961,84.6656,0,0,84,0,350,0,0,0,16.1099,0.829517,0,4499,67701722487
62.993,15.8748,84.6656,0,0,84,0,350,0,0,0,16.1099,0.829517,0,4499,67717600749
38.7144,25.8302,84.6656,0,0,84,0,350,0,0,0,16.1099,0.829517,0,4499,67743430623
60.0675,16.6479,84.6656,0,0,84,0,350,0,0,0,16.1099,0.829517,0,4499,67760081225
36.599,27.3232,84.6656,0,0,84,0,350,0,0,0,16.1099,0.829517,0,4499,67787405791
61.129,16.3589,84.6656,0,0,84,0,350,0,0,0,16.1099,0.829517,0,4499,67803765588
36.1459,27.6657,84.6656,0,0,84,0,350,0,0,0,16.1099,0.829517,0,4499,67831434223
53.8558,18.5681,84.6656,0,0,84,0,350,0,0,0,16.1099,0.829517,0,4499,67850002956
37.8152,26.4444,84.6656,0,0,84,0,350,0,0,0,16.1099,0.829517,0,4499,67876448237
73.6572,13.5764,84.6656,0,0,84,0,350,0,0,0,16.1099,0.829517,0,4499,67890027529
35.3712,28.2716,84.6656,0,0,84,0,350,0,0,0,16.1099,0.829517,0,4499,67918299738
61.9907,16.1315,84.6656,0,0,84,0,350,0,0,0,16.1099,0.829517,0,4499,67934444666
34.2621,29.1868,73.6755,0,0,84,0,350,0,0,0,16.1404,0.829517,0,4499,67963620855
72.4736,13.7981,73.6755,0,0,84,0,350,0,0,0,16.1404,0.829517,0,4499,67977419726
32.5181,30.7521,73.6755,0,0,84,0,350,0,0,0,16.1404,0.829517,0,4499,68008172757
77.0547,12.9778,73.6755,0,0,84,0,350,0,0,0,16.1404,0.829517,0,4499,68021152581
32.6583,30.6201,73.6755,0,0,84,0,350,0,0,0,16.1404,0.829517,0,4499,68051774245
60.5016,16.5285,73.6755,0,0,84,0,350,0,0,0,16.1404,0.829517,0,4499,68068303104
31.2222,32.0285,73.6755,0,0,84,0,350,0,0,0,16.1404,0.829517,0,4499,68100332229
61.9206,16.1497,73.6755,0,0,84,0,350,0,0,0,16.1404,0.829517,0,4499,68116483752
41.3271,24.1972,73.6755,0,0,84,0,350,0,0,0,16.1404,0.829517,0,4499,68140681909
70.2251,14.2399,73.6755,0,0,84,0,350,0,0,0,16.1404,0.829517,0,4499,68154923686
31.3583,31.8895,73.6755,0,0,84,0,350,0,0,0,16.1404,0.829517,0,4499,68186814010
61.1824,16.3446,73.6755,0,0,84,0,350,0,0,0,16.1404,0.829517,0,4499,68203160262
35.524,28.15,73.6755,0,0,84,0,350,0,0,0,16.1404,0.829517,0,4499,68231311748
57.8651,17.2816,73.6755,0,0,84,0,350,0,0,0,16.1404,0.829517,0,4499,68248594316
33.2355,30.0883,73.6755,0,0,84,0,350,0,0,0,16.1404,0.829517,0,4499,68278683049
75.9955,13.1587,73.6755,0,0,84,0,350,0,0,0,16.1404,0.829517,0,4499,68291843487
33.5689,29.7895,73.6755,0,0,84,0,350,0,0,0,16.1404,0.829517,0,4499,68321634496
80.5086,12.421,73.6755,0,0,84,0,350,0,0,0,16.1404,0.829517,0,4499,68334057874
32.2039,31.0522,73.6755,0,0,84,0,350,0,0,0,16.1404,0.829517,0,4499,68365110178
64.061,15.6101,73.6755,0,0,84,0,350,0,0,0,16.1404,0.829517,0,4499,68380722554
34.4375,29.0381,73.6755,0,0,84,0,350,0,0,0,16.1404,0.829517,0,4499,68409761652
59.6778,16.7566,73.6755,0,0,84,0,350,0,0,0,16.1404,0.829517,0,4499,68426519491
38.0414,26.2872,73.6755,0,0,84,0,350,0,0,0,16.1404,0.829517,0,4499,68452811225
62.3067,16.0496,64.6003,0,0,84,0,350,0,0,0,16.2331,0.829517,0,4501,68468859271
32.6124,30.6632,64.6003,0,0,84,0,350,0,0,0,16.2331,0.829517,0,4501,68499523222
54.3943,18.3843,64.6003,0,0,84,0,350,0,0,0,16.2331,0.829517,0,4501,68517908856
25.7205,38.8796,64.6003,0,0,84,0,350,0,0,0,16.2331,0.829517,0,4501,68556789104
56.8117,17.602,64.6003,0,0,84,0,350,0,0,0,16.2331,0.829517,0,4501,68574392090
32.1734,31.0816,64.6003,0,0,84,0,350,0,0,0,16.2331,0.829517,0,4501,68605475212
80.6136,12.4049,64.6003,0,0,84,0,350,0,0,0,16.2331,0.829517,0,4501,68617882084
33.2507,30.0746,64.6003,0,0,84,0,350,0,0,0,16.2331,0.829517,0,4501,68647957879
92.4561,10.8159,64.6003,0,0,84,0,350,0,0,0,16.2331,0.829517,0,4501,68658774454
35.7576,27.966,64.6003,0,0,84,0,350,0,0,0,16.2331,0.829517,0,4501,68686742146
69.0309,14.4863,64.6003,0,0,84,0,350,0,0,0,16.2331,0.829517,0,4501,68701229944
30.9777,32.2813,64.6003,0,0,84,0,350,0,0,0,16.2331,0.829517,0,4501,68733511853
88.7448,11.2683,64.6003,0,0,84,0,350,0,0,0,16.2331,0.829517,0,4501,68744781430
33.1602,30.1566,64.6003,0,0,84,0,350,0,0,0,16.2331,0.829517,0,4501,68774939806
85.2197,11.7344,64.6003,0,0,84,0,350,0,0,0,16.2331,0.829517,0,4501,68786674852
31.8179,31.4289,64.6003,0,0,84,0,350,0,0,0,16.2331,0.829517,0,4501,68818105049
64.0839,15.6045,64.6003,0,0,84,0,350,0,0,0,16.2331,0.829517,0,4501,68833711874
29.2433,34.1959,64.6003,0,0,84,0,350,0,0,0,16.2331,0.829517,0,4501,68867908417
76.3269,13.1015,64.6003,0,0,84,0,350,0,0,0,16.2331,0.829517,0,4501,68881010704
26.0857,38.3352,64.6003,0,0,84,0,350,0,0,0,16.2331,0.829517,0,4501,68919348152
72.2433,13.8421,64.6003,0,0,84,0,350,0,0,0,16.2331,0.829517,0,4501,68933190369
38.9517,25.6728,64.6003,0,0,84,0,350,0,0,0,16.2331,0.829517,0,4501,68958868753
62.7223,15.9433,69.3333,0,0,84,0,350,0,0,0,16.1732,0.829628,0,4500,68974809339
36.338,27.5194,69.3333,0,0,84,0,350,0,0,0,16.1732,0.829628,0,4500,69002329652
92.7124,10.786,69.3333,0,0,84,0,350,0,0,0,16.1732,0.829628,0,4500,69013116488
33.0134,30.2907,69.3333,0,0,84,0,350,0,0,0,16.1732,0.829628,0,4500,69043408455
89.8554,11.129,69.3333,0,0,84,0,350,0,0,0,16.1732,0.829628,0,4500,69054538475
34.2044,29.236,69.3333,0,0,84,0,350,0,0,0,16.1732,0.829628,0,4500,69083775249
84.4506,11.8412,69.3333,0,0,84,0,350,0,0,0,16.1732,0.829628,0,4500,69095617620
29.4092,34.003,69.3333,0,0,84,0,350,0,0,0,16.1732,0.829628,0,4500,69129621763
87.9774,11.3666,69.3333,0,0,84,0,350,0,0,0,16.1732,0.829628,0,4500,69140991359
30.1336,33.1855,69.3333,0,0,84,0,350,0,0,0,16.1732,0.829628,0,4500,69174177552
72.9609,13.706,69.3333,0,0,84,0,350,0,0,0,16.1732,0.829628,0,4500,69187884701
